_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
68acf3fe0100004400972116,,179512,question,description,47324,form,"Include all work-related occupational accidents that resulted in more than three calendar days of absence (excluding any fatalities) during the given year. Norway’s official “<a href = ""https://www.ssb.no/helse/helseforhold-og-levevaner/statistikk/arbeidsulykker""target=""BLANK"">long absence</a>” definition is applied in national statistics. Accidents reported as serious should also be included here if they resulted in time off that meets this criteria. \n\nStatistics Norway defines “<a href = ""https://www.ssb.no/helse/helseforhold-og-levevaner/statistikk/arbeidsulykker""target=""BLANK"">long absence</a>” as accidents expected to result in absence of more than three days."
68acf3fe0100004400972116,,179512,question,questionText,47324,form,Please enter the total number of occupational accidents that resulted in more than three calendar days of absence from work for the given year.
68acf3fe0100005f0097211b,,179513,question,description,47324,form,"Include all work-related accidents where professional medical treatment was provided (such as stitches, physical therapy, or prescription medication), but the injured employee did not miss any days of work."
68acf3fe0100005f0097211b,,179513,question,questionText,47324,form,Please enter the total number of occupational accidents that required medical treatment beyond first aid but did not result in time away from work for the given year.
68acf3fe0100004400972117,,179514,question,questionText,47324,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
68acf730010000f00046beee,,179516,question,description,47324,form,"<a href = ""https://www.arbeidstilsynet.no/kontakt-oss/melde-ulykke/""target=""BLANK"">Serious occupational accidents</a> are work-related accidents that, by law, must be reported immediately to the Norwegian Labour Inspection Authority and the police due to their severity.\nThese include accidents resulting in:\n* Death\n* Life-threatening injuries\n* Permanent injuries\n* Hospitalization</br>\nExamples: structural collapses, serious machinery malfunctions, falls from significant heights, or uncontrolled releases of hazardous substances."
68acf730010000f00046beee,,179516,question,questionText,47324,form,Please enter the total number of serious occupational accidents for the given year.
68ad58950100005f00972151,,179517,question,description,47324,form,"Include minor work-related injuries treated on-site with basic first aid only (e.g., cleaning small wounds, applying ice packs), with no professional medical care or time off work. These cases should be recorded internally but are not reported to NAV or the Labour Inspection Authority."
68ad58950100005f00972151,,179517,question,questionText,47324,form,Please enter the total number of occupational accidents that required on-site first aid only and did not result in time away from work for the given year.
68ad590f0100005f00972156,,179518,question,description,47324,form,"Examples such as anthrax, hepatitis, legionellosis, or leptospirosis."
68ad590f0100005f00972156,,179518,question,questionText,47324,form,Please enter the number of reportable occupational diseases for the given year.
68ad59290100003800972159,,179519,question,description,47324,form,"Include serious incidents where no one was injured, but the event could have led to serious personal injury or death. These cases must be reported immediately to the Labour Inspection Authority under Norwegian safety regulations.\n\nArbeidstilsynet – [<a href = ""https://www.arbeidstilsynet.no/kontakt-oss/melde-ulykke/""target=""BLANK"">Reporting of Accidents and Dangerous Situations</a>]"
68ad59290100003800972159,,179519,question,questionText,47324,form,Please enter the number of reportable dangerous occurrences (near misses) for the given year.
