_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
4e4af30d50494345be35205f,,8810,question,description,20034,form,"Include hours worked by salaried, hourly, part-time and seasonal workers including temporary help services workers. Do not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed.<br>\nExample: The average annual hours are 2080 for a full-time employee working 40 hours per week."
4e4af30d50494345be35205f,,8810,question,questionText,20034,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
4e4af48950494328661aa17f,,8811,question,description,20034,form,"<a href=""https://www.osha.gov/recordkeeping/tutorial"" target=""_BLANK"">OSHA Brief Tutorial on Completing the Recordkeeping Forms</a>\n\n<a href=""https://www.youtube.com/watch?v=-zC4zBXd1-U"" target=""_BLANK"">OSHA Brief Tutorial on Completing the Recordkeeping Forms - Video</a>\n<a href=""https://www.osha.gov/sites/default/files/osha_rktutorial.pdf"" target=""_BLANK"">OSHA Tutorial on Completing the OSHA Recordkeeping Forms</a>\n\n\n<a href=""https://www.osha.gov/recordkeeping/presentations"" target=""_BLANK"">OSHA Recordkeeping Training Presentations</a>\nWe do not require nor do we need employee information. To protect the privacy of employees, please provide any OSHA log(s) with redacted employee specific information."
4e4af48950494328661aa17f,,8811,question,questionText,20034,form,"Upload your 300 and 300A OSHA logs for the given year. Please make sure to REDACT all employee names from the 300 Log.\n\nDownload the Most Recent Forms <a href=""https://www.osha.gov/recordkeeping/forms"" target=""_BLANK"">Here</a> in PDF or Excel With Instructions\n"
4e4afa5d504943ebf27bd919,,8812,question,description,20034,form,"If you are not required to complete an OSHA log, fatality reporting is defined  <a href='https://www.osha.gov/laws-regs/regulations/standardnumber/1904/1904.39' target='_BLANK'>here</a>."
4e4afa5d504943ebf27bd919,,8812,question,questionText,20034,form,How many fatalities were there for the given year? Item (G) on your OSHA Log or Summary
4e4afa7c5049438765316f6e,,8813,question,description,20034,form,"If you are not required to complete an OSHA log, injury classification reporting is defined <a href='https://www.osha.gov/laws-regs/regulations/standardnumber/1904/1904.7' target='_BLANK'>here</a>."
4e4afa7c5049438765316f6e,,8813,question,questionText,20034,form,What is the total number of _cases_ with days away from work? Item (H) on your OSHA Log or Summary
4e4afa8b50494340fda0a358,,8814,question,description,20034,form,"If you are not required to complete an OSHA log, injury classification reporting is defined <a href='https://www.osha.gov/laws-regs/regulations/standardnumber/1904/1904.7' target='_BLANK'>here</a>."
4e4afa8b50494340fda0a358,,8814,question,questionText,20034,form,What is the total number of _days_ away from work? Item (K) on your OSHA Log  or Summary
4e4afa9b50494370393f34b0,,8815,question,description,20034,form,"If you are not required to complete an OSHA log, injury classification reporting is defined <a href='https://www.osha.gov/laws-regs/regulations/standardnumber/1904/1904.7' target='_BLANK'>here</a>."
4e4afa9b50494370393f34b0,,8815,question,questionText,20034,form,What is the total number of _cases_ with job transfer or restriction? Item (I) on your OSHA Log or Summary
4e4afaae504943cb5b5b2b08,,8816,question,description,20034,form,"If you are not required to complete an OSHA log, injury classification reporting is defined <a href='https://www.osha.gov/laws-regs/regulations/standardnumber/1904/1904.7' target='_BLANK'>here</a>."
4e4afaae504943cb5b5b2b08,,8816,question,questionText,20034,form,What is the total number of _days_ of job transfer or restriction? Item (L) on your OSHA Log or Summary
4e4afac050494345c43b5768,,8817,question,description,20034,form,"If you are not required to complete an OSHA log, injury classification reporting is defined <a href='https://www.osha.gov/laws-regs/regulations/standardnumber/1904/1904.7' target='_BLANK'>here</a>."
4e4afac050494345c43b5768,,8817,question,questionText,20034,form,What is the total number of other recordable _cases_? Item (J) on your OSHA Log or Summary
4e4e84f8504943aec457fe34,,8838,question,description,20034,form,"Recordable incidents are those that you report on your OSHA logs, or if you are not required to submit OSHA logs recordable incidents are defined <a href='https://www.osha.gov/laws-regs/regulations/standardnumber/1904/1904.7' target='_BLANK'>here</a>.   \n\n\n<a href=""https://www.osha.gov/recordkeeping/tutorial"" target=""_BLANK"">OSHA Brief Tutorial on Completing the Recordkeeping Forms</a>             </br>                                                           <a href=""https://www.youtube.com/watch?v=-zC4zBXd1-U"" target=""_BLANK"">OSHA Brief Tutorial on Completing the Recordkeeping Forms - Video</a>         </br>                                                    <a href=""https://www.osha.gov/sites/default/files/osha_rktutorial.pdf"" target=""_BLANK"">OSHA Tutorial on Completing the OSHA Recordkeeping Forms</a> \n<a href=""https://www.osha.gov/recordkeeping/presentations"" target=""_BLANK"">OSHA Recordkeeping Training Presentations</a>"
4e4e84f8504943aec457fe34,,8838,question,questionText,20034,form,"Did your company have recordable work related injuries or illnesses for the given year? OSHA defines Recordable Work-Related Injuries and Illnesses as those injuries and illnesses that result in death, loss of consciousness, days away from work, restricted work activity or job transfer, or medical treatment beyond first aid. You must also record any significant work-related injury or illness that is diagnosed by a physician or other licensed health care professional. You must record any work-related case involving cancer, chronic irreversible disease, a fractured or cracked bone, or a punctured eardrum. See 29 CFR 1904.7."
4e4e84f8504943aec457fe34,,8838,question,responseOptionNo,20034,form,No
4e4e84f8504943aec457fe34,,8838,question,responseOptionYes,20034,form,Yes
4edfc1d25049439e22a55b10,,10008,question,questionText,20034,form,Site Description
4edfc1f5504943605ed1c6a3,,10009,question,questionText,20034,form,What is the total number of hours worked?
4edfc20750494317c6c18a91,,10010,question,questionText,20034,form,How many fatalities were there for the given year? Item (18) on MSHA 7000-1
4edfc224504943a062cd4d0b,,10011,question,questionText,20034,form,What is the total number of _cases_ with days away from work?
4edfc24050494331595ed8c2,,10012,question,questionText,20034,form,What is the total number of _days_ away from work? Item (30) on MSHA 7000-1
4edfc25a504943462f326106,,10013,question,questionText,20034,form,What is the total number of _cases_ with job transfer or restriction? Item (28) on MSHA 7000-1
4edfc2785049431957c794aa,,10014,question,questionText,20034,form,What is the total number of _days_ of job transfer or restriction? Item (31) on MSHA 7000-1
6583267919000014b3926372,5859be05504943638bc903c9,10320,questionGroup,questionGroupText,20034,form,US DOT - Federal Motor Carrier Safety Administration
5bb36d1f3700005b763e8de7,585a0c8b504943db79dc3257,10321,questionGroup,questionGroupText,20034,form,General Information
585a0e195049432447ca5ac4,585a0e195049432447ca5ac4,10322,questionGroup,questionGroupText,20034,form,Inspections
585a0e70504943810a961d03,585a0e70504943810a961d03,10323,questionGroup,questionGroupText,20034,form,US Inspections
585a0fcd504943857ed3a0ba,585a0fcd504943857ed3a0ba,10324,questionGroup,questionGroupText,20034,form,Out of Service
585a10715049434929e872ec,585a10715049434929e872ec,10325,questionGroup,questionGroupText,20034,form,US Out of Service
585a10c4504943bf94ba3e67,585a10c4504943bf94ba3e67,10326,questionGroup,questionGroupText,20034,form,Out of Service %
585a10d2504943a6bb86df47,585a10d2504943a6bb86df47,10327,questionGroup,questionGroupText,20034,form,Out of Service % US
5bb3705337000072803e8df9,585a141350494334f4d8fc5c,10328,questionGroup,questionGroupText,20034,form,Crashes
585a141f504943b211e41d3a,585a141f504943b211e41d3a,10329,questionGroup,questionGroupText,20034,form,US Crashes
585c2623504943250fed8366,585c2623504943250fed8366,10368,questionGroup,questionGroupText,20034,form,Crashes that Resulted in Fatalities
585c264850494369a29dceeb,585c264850494369a29dceeb,10369,questionGroup,questionGroupText,20034,form,Crashes that Resulted in Injury
585c268250494396dcb5d3eb,585c268250494396dcb5d3eb,10370,questionGroup,questionGroupText,20034,form,Crashes that Resulted in Towing
585c4ff350494359bbac4194,585c4ff350494359bbac4194,10371,questionGroup,questionGroupText,20034,form,Total Number of Crashes
4f67620a504943b4239cc770,,11112,question,questionText,20034,form,What is the total number of other recordable _cases_?
4f67621b504943e379ab0b47,,11113,question,questionText,20034,form,"Upload your Mine Accident, Injury and Illness Report (MSHA 7000-1) for the given year. _NOTE: If you did not have any accidents, injuries or illnesses during the year requested, please upload a signed letter stating this for verification purposes._\n\n<a href=""/file-preview.html?fileId=2019-08-19T22:25:14.177Z~~~7000-1.pdf"" target=""_blank"">MSHA 7000-1 Sample</a>"
51ac8efa5049438740d4060b,,18120,question,description,20034,form,"Most common selection is Corporate.  This field needs to remain consistent from year to year.  If you need to change your reporting level, please contact Avetta Support.  Most Avetta clients prefer to view corporate statistics, and when necessary have discussions about regional or site statistics that differ from the corporate numbers.  It is possible to have several regional accounts in Avetta.  Regional/Divisional breakdowns require communication across the entire organization as other divisions may desire to be represented with one Avetta account.<br>\nCorporation: Usually composed of several work sites, divisions, or regions.\nDivision: A major unit or section of an organization, typically one handling a particular kind of work. Can also include several sites.\nRegion: A geographical area of the company, can also include several sites, where work is performed.\nSite: A specific location where work is performed."
51ac8efa5049438740d4060b,,18120,question,questionText,20034,form,"If this is a corporate account, all locations and divisions must be reported under corporate logs.\nPlease indicate the location type for which your data is being reported. If you are reporting for your entire corporation, please select Corporate; otherwise, specify Division, Region, or Site. Reference the help text for definitions of each location type."
51ac8efa5049438740d4060b,,18120,question,responseOptionCorporate,20034,form,Corporate
51ac8efa5049438740d4060b,,18120,question,responseOptionDivision,20034,form,Division
51ac8efa5049438740d4060b,,18120,question,responseOptionRegion,20034,form,Region
51ac8efa5049438740d4060b,,18120,question,responseOptionSite,20034,form,Site
698510da0100003f0079078b,5aaab81b2600005d1a936242,20034,questionGroup,questionGroupText,20034,form,United States Annual Update
52b8a41f504943892858657a,,22212,question,linkhttp://www.census.gov/eos/www/naics/concordances/concordances.html,20034,form,convert your SIC code to NAICS
52b8a41f504943892858657a,,22212,question,linkhttp://www.census.gov/epcd/www/naics.html,20034,form,locate your company's NAICS code
52b8a41f504943892858657a,,22212,question,questionText,20034,form,
5369345d5049435fa536ecb7,,23395,question,questionText,20034,form,Did your company receive any MSHA Significant and Substantial (S&S) Citations and/or Orders during the given year?
5369345d5049435fa536ecb7,,23395,question,responseOptionNo,20034,form,No
5369345d5049435fa536ecb7,,23395,question,responseOptionYes,20034,form,Yes
53693558504943d3ae9da438,,23396,question,questionText,20034,form,How many MSHA S&S Citations and/or Orders did your company receive?
536936745049438928c4ddbf,,23397,question,questionText,20034,form,Please list all MSHA citations with violations or order(s) case numbers that were Significant and Substantial (S&S):
5446e2d3504943807ffce849,,26101,question,questionText,20034,form,Do you have a corrective action plan that you would like to upload for this citation? This documentation may assist your client(s) with the review of the citation.
5446e2d3504943807ffce849,,26101,question,responseOptionNo,20034,form,No
5446e2d3504943807ffce849,,26101,question,responseOptionYes,20034,form,Yes
5446e5bb504943d96b3190f9,,26103,question,questionText,20034,form,How many OSHA (Federal and/or State) citations with violations did your company receive for the given year?
5446e5f85049433b91852657,,26104,question,questionText,20034,form,"Please list citations from most serious to least serious. \nPlease provide your <a href=""https://www.osha.gov/pls/imis/inspectionNr.html"" target=""blank"">OSHA citation activity number</a>."
5446e7db504943e70a13bfc1,,26105,question,questionText,20034,form,"For the citations with violations entered above, were there any violations your company received classified as a Other Than Serious Violation?  <a href=""https://www.osha.gov/publications/fedrites#:~:text=Types%20of%20Violations,plain%20indifference%20to%20employee%20safety."" target=""_BLANK""> OSHA Other Than Serious Violation:</a> A violation that has a direct relationship to job safety and health, but is not serious in nature, is classified as ""other-than-serious""."
5446e7db504943e70a13bfc1,,26105,question,responseOptionNo,20034,form,No
5446e7db504943e70a13bfc1,,26105,question,responseOptionYes,20034,form,Yes
5446e83b5049436da0e8e250,,26106,question,questionText,20034,form,"For the citations with violations entered above, were there any violations your company received classified as a Serious Violation?  <a href=""https://www.osha.gov/publications/fedrites#:~:text=Types%20of%20Violations,plain%20indifference%20to%20employee%20safety."" target=""_BLANK""> OSHA Serious Violation:</a> A serious violation exists when the workplace hazard could cause an accident or illness that would most likely result in death or serious physical harm, unless the employer did not know or could not have known of the violation."
5446e83b5049436da0e8e250,,26106,question,responseOptionNo,20034,form,No
5446e83b5049436da0e8e250,,26106,question,responseOptionYes,20034,form,Yes
5446e87f504943638a170e25,,26107,question,questionText,20034,form,"For the citations with violations entered above, were there any violations your company received classified as a Willful Violation?  <a href=""https://www.osha.gov/publications/fedrites#:~:text=Types%20of%20Violations,plain%20indifference%20to%20employee%20safety."" target=""_BLANK"">OSHA Willful Violation:</a> A willful violation is defined as a violation in which the employer either knowingly failed to comply with a legal requirement (purposeful disregard) or acted with plain indifference to employee safety."
5446e87f504943638a170e25,,26107,question,responseOptionNo,20034,form,No
5446e87f504943638a170e25,,26107,question,responseOptionYes,20034,form,Yes
5446e8fa50494328a6761805,,26108,question,questionText,20034,form,
5446e8fa50494328a6761805,,26108,question,responseOptionNo,20034,form,No
5446e8fa50494328a6761805,,26108,question,responseOptionYes,20034,form,Yes
5446e954504943d483d44912,,26109,question,questionText,20034,form,"For the citations with violations entered above, were there any violations your company received classified as a Failure to Abate Violation?  <a href=""https://www.osha.gov/publications/fedrites#:~:text=Types%20of%20Violations,plain%20indifference%20to%20employee%20safety."" target=""_BLANK""> OSHA Failure to Abate Violation:</a> Any new violations discovered during a follow-up inspection will be cited, as well as any hazards which have not been abated by the abatement date so specified on the OSHA Notice. The latter violations will be cited in the form of a Failure to Abate Notice."
5446e954504943d483d44912,,26109,question,responseOptionNo,20034,form,No
5446e954504943d483d44912,,26109,question,responseOptionYes,20034,form,Yes
5446e999504943a7e3ba9436,,26110,question,questionText,20034,form,"For the citations with violations entered above, were there any violations your company received classified as a De Minimis Violation?\n\n<a href=""https://www.osha.gov/Publications/osha3000.pdf"" target=""_BLANK"">De Minimis Violation:</a>\nDe minimis conditions are those where the employer has implemented a measure different from one specified in a standard, that has no direct or immediate relationship to safety or health. These conditions do not result in citations or penalties."
5446e999504943a7e3ba9436,,26110,question,responseOptionNo,20034,form,No
5446e999504943a7e3ba9436,,26110,question,responseOptionYes,20034,form,Yes
5446f556504943ad3b326e61,,26111,question,description,20034,form,"(examples: Accident Investigation, Root Cause Analysis, Risk Analysis, Risk Mitigation Plan, etc.)"
5446f556504943ad3b326e61,,26111,question,questionText,20034,form,Please upload relevant documentation for this citation. This documentation may assist your client(s) with the review of the citation
5446f5a6504943c4745efb57,,26112,question,questionText,20034,form,Please upload the corrective action plan for this citation.
5446f5e95049436d8bf6c61f,,26113,question,questionText,20034,form,Do you have a corrective action plan that you would like to upload for this citation? This documentation may assist your client(s) with the review of the citation.
5446f5e95049436d8bf6c61f,,26113,question,responseOptionNo,20034,form,No
5446f5e95049436d8bf6c61f,,26113,question,responseOptionYes,20034,form,Yes
5446f61b504943a93c59de41,,26114,question,questionText,20034,form,"Please provide your <a href=""https://www.osha.gov/pls/imis/inspectionNr.html"" target=""blank"">OSHA citation activity number</a>."
5446f6c850494327c5eb43ab,,26116,question,description,20034,form,"(examples: Accident Investigation, Root Cause Analysis, Risk Analysis, Risk Mitigation Plan, etc.)"
5446f6c850494327c5eb43ab,,26116,question,questionText,20034,form,Please upload relevant documentation for this citation. This documentation may assist your client(s) with the review of the citation
5446f6eb5049435102a33faf,,26117,question,questionText,20034,form,Do you have a corrective action plan that you would like to upload for this citation? This documentation may assist your client(s) with the review of the citation.
5446f6eb5049435102a33faf,,26117,question,responseOptionNo,20034,form,No
5446f6eb5049435102a33faf,,26117,question,responseOptionYes,20034,form,Yes
5446f7105049434d38785904,,26118,question,questionText,20034,form,"Please provide your <a href=""https://www.osha.gov/pls/imis/inspectionNr.html"" target=""blank"">OSHA citation activity number</a>."
5446f74550494380972edc7b,,26120,question,questionText,20034,form,Please upload the corrective action plan for this citation.
5446f7835049434caee53f77,,26122,question,questionText,20034,form,"Please provide your <a href=""https://www.osha.gov/pls/imis/inspectionNr.html"" target=""blank"">OSHA citation activity number</a>."
5446f79c504943b432c53cbd,,26123,question,description,20034,form,"(examples: Accident Investigation, Root Cause Analysis, Risk Analysis, Risk Mitigation Plan, etc.)"
5446f79c504943b432c53cbd,,26123,question,questionText,20034,form,Please upload relevant documentation for this citation. This documentation may assist your client(s) with the review of the citation
5446f7b6504943bd996446d9,,26124,question,questionText,20034,form,Please upload the corrective action plan for this citation.
5446f7cf5049439c97e21f79,,26125,question,description,20034,form,"(examples: Accident Investigation, Root Cause Analysis, Risk Analysis, Risk Mitigation Plan, etc.)"
5446f7cf5049439c97e21f79,,26125,question,questionText,20034,form,Please upload relevant documentation for this citation. This documentation may assist your client(s) with the review of the citation
5446f7cf5049439c97e21f79,,26125,question,responseOptionNo,20034,form,No
5446f7cf5049439c97e21f79,,26125,question,responseOptionYes,20034,form,Yes
5446f7f4504943a4d781d86b,,26126,question,questionText,20034,form,"Please provide your <a href=""https://www.osha.gov/pls/imis/inspectionNr.html"" target=""blank"">OSHA citation activity number</a>."
5446f83e5049432faf4e8da7,,26128,question,description,20034,form,"(examples: Accident Investigation, Root Cause Analysis, Risk Analysis, Risk Mitigation Plan, etc.)"
5446f83e5049432faf4e8da7,,26128,question,questionText,20034,form,Please upload relevant documentation for this citation. This documentation may assist your client(s) with the review of the citation
5446f85c504943e9b6c4e91c,,26129,question,questionText,20034,form,Do you have a corrective action plan that you would like to upload for this citation? This documentation may assist your client(s) with the review of the citation.
5446f85c504943e9b6c4e91c,,26129,question,responseOptionNo,20034,form,No
5446f85c504943e9b6c4e91c,,26129,question,responseOptionYes,20034,form,Yes
5446f87d5049431b69fa5245,,26130,question,questionText,20034,form,Do you have a corrective action plan that you would like to upload for this citation? This documentation may assist your client(s) with the review of the citation.
5446f87d5049431b69fa5245,,26130,question,responseOptionNo,20034,form,No
5446f87d5049431b69fa5245,,26130,question,responseOptionYes,20034,form,Yes
5446f89a504943c15fc7e92a,,26131,question,questionText,20034,form,Please upload the corrective action plan for this citation.
5446f8b2504943a36dc969bc,,26132,question,questionText,20034,form,Please upload the corrective action plan for this citation.
5466560c504943fb9053e41c,,26844,question,questionText,20034,form,"Please provide your <a href=""https://www.osha.gov/pls/imis/inspectionNr.html"" target=""blank"">OSHA citation activity number</a>."
5466564f5049432672f7ca6e,,26846,question,description,20034,form,"(examples: Accident Investigation, Root Cause Analysis, Risk Analysis, Risk Mitigation Plan, etc.)"
5466564f5049432672f7ca6e,,26846,question,questionText,20034,form,Please upload relevant documentation for this citation. This documentation may assist your client(s) with the review of the citation
5466565e504943939cdab170,,26847,question,questionText,20034,form,Do you have a corrective action plan that you would like to upload for this citation? This documentation may assist your client(s) with the review of the citation.
5466565e504943939cdab170,,26847,question,responseOptionNo,20034,form,No
5466565e504943939cdab170,,26847,question,responseOptionYes,20034,form,Yes
546656775049439aa0650d7c,,26848,question,questionText,20034,form,Please upload the corrective action plan for this citation.
546656b450494319622fc348,,26849,question,questionText,20034,form,"Please provide your <a href=""https://www.osha.gov/pls/imis/inspectionNr.html"" target=""blank"">OSHA citation activity number</a>."
546656f5504943fe1dfc8215,,26851,question,description,20034,form,"(examples: Accident Investigation, Root Cause Analysis, Risk Analysis, Risk Mitigation Plan, etc.)"
546656f5504943fe1dfc8215,,26851,question,questionText,20034,form,Please upload relevant documentation for this citation. This documentation may assist your client(s) with the review of the citation
5466570e504943f433cf7a4d,,26852,question,questionText,20034,form,Do you have a corrective action plan that you would like to upload for this citation? This documentation may assist your client(s) with the review of the citation.
5466570e504943f433cf7a4d,,26852,question,responseOptionNo,20034,form,No
5466570e504943f433cf7a4d,,26852,question,responseOptionYes,20034,form,Yes
5466576050494330c9558100,,26853,question,questionText,20034,form,Please upload the corrective action plan for this citation.
5466579650494319285d465c,,26854,question,questionText,20034,form,"Please provide your <a href=""https://www.osha.gov/pls/imis/inspectionNr.html"" target=""blank"">OSHA citation activity number</a>."
546657e050494320bad39418,,26856,question,description,20034,form,"(examples: Accident Investigation, Root Cause Analysis, Risk Analysis, Risk Mitigation Plan, etc.)"
546657e050494320bad39418,,26856,question,questionText,20034,form,Please upload relevant documentation for this citation. This documentation may assist your client(s) with the review of the citation
546657f1504943dfb5e3cf12,,26857,question,questionText,20034,form,Do you have a corrective action plan that you would like to upload for this citation? This documentation may assist your client(s) with the review of the citation.
546657f1504943dfb5e3cf12,,26857,question,responseOptionNo,20034,form,No
546657f1504943dfb5e3cf12,,26857,question,responseOptionYes,20034,form,Yes
54665808504943d3ea78298d,,26858,question,questionText,20034,form,Please upload the corrective action plan for this citation.
