_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
65836baa1900009db30e603c,,148839,question,questionText,20890,form,"Please enter the number of industrial accidents, excluding fatalities, that are classified as over-three-day injuries for the given year."
65836bc519000078b4927fa3,,148840,question,description,20890,form,"The term ""industrial accident"" means any death, injury, or disease of a person who provides labor caused by structures, equipment, raw materials, gas, vapor, powder, dust, etc., related to the duties, or by work or other duties.\n\n\n<a href=""https://www.law.go.kr/법령/산업안전보건법/(20240517,19591,20230808)/제2조""target=""_blank"">Article 2, Clause 1</a>"
65836bc519000078b4927fa3,,148840,question,questionText,20890,form,"Please enter the number of industrial accidents, excluding fatalities, that are classified as under-three-day injuries for the given year."
65836c47190000c8b30e60db,,148841,question,description,20890,form,"<a href=""https://www.law.go.kr/LSW/lsInfoP.do?lsiSeq=67675#0000""target=""_blank"">Medical treatment</a> (no lost time) refers to work-related injuries where the employee received treatment from a physician or medical professional beyond simple first aid (such as stitches, prescription medication, or other clinical procedures), but did not miss any shifts or workdays (other than the day of injury). Article 10-2"
65836c47190000c8b30e60db,,148841,question,questionText,20890,form,"Please enter the number of workplace injuries that required medical treatment beyond first aid, but did not result in any lost workdays, for the given year."
65836c811900009bb30e61cb,,148842,question,questionText,20890,form,Please enter the number of first aid cases for the given year.
65836cbd190000dcb49281c7,,148844,question,description,20890,form,
65836cbd190000dcb49281c7,,148844,question,questionText,20890,form,Please enter the number of reportable dangerous occurrences (or near misses) for the given year.
676499c80100003300db5061,,163562,question,questionText,20890,form,Please enter the number of lost working days as a result of workplace accidents and occupational diseases for the given year.
67649a60010000620127275f,,163563,question,description,20890,form,"The term ""reportable disease"" means an infectious disease of Class 1 to Class 3 as defined in Article 2 of the Act on the Prevention and Control of Infectious Diseases, which is considered to have a high level of public health importance.\n\n<a href=""https://www.law.go.kr/%EB%B2%95%EB%A0%B9/%EA%B0%90%EC%97%BC%EB%B3%91%EC%9D%98%EC%98%88%EB%B0%A9%EB%B0%8F%EA%B4%80%EB%A6%AC%EC%97%90%EA%B4%80%ED%95%9C%EB%B2%95%EB%A5%A0/(20240915,19715,20230914)/%EC%A0%9C2%EC%A1%B0Article%202%20of%20the""target=""_blank"">Article 2 of the Act on the Prevention and Control of Infectious Diseases</a>, Clause 2 to 4 define Class 1 to Class 3 infectious disease"
67649a60010000620127275f,,163563,question,questionText,20890,form,Please enter the number of reportable diseases for the given year.
