_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
57fe7aaf50494368f7e1fbbe,,41268,question,description,20232,form,Fatal accident: An event in which injuries cause the death of the worker.
57fe7aaf50494368f7e1fbbe,,41268,question,questionText,20232,form,Please enter the total number of fatal accidents for the given year:
57fe7ab7504943e2a99dcb21,,41270,question,description,20232,form,"Medical leave: Period of physical or mental rest prescribed by the treating physician, necessary for the patient to achieve physical and mental recovery that allows for full recovery; it does not mean incapacity for work.\n\nhttps://www.essalud.gob.pe/certificados-de-incapacidad/\nSocial Health Insurance, Reference concepts, page 15"
57fe7ab7504943e2a99dcb21,,41270,question,questionText,20232,form,Please enter the total number of days away from work
5df3d401350000fecba1dba4,,89610,question,questionText,20232,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df3d41b330000eb4995fb75,,89613,question,questionText,20232,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
657ce68c1a00008c2d7a47ad,,148413,question,description,20232,form,"Total Permanent incapacitating accident: When the injury causes the total anatomical or functional loss of a limb or organ, or of its functions. It is considered as such since the loss of the little finger."
657ce68c1a00008c2d7a47ad,,148413,question,questionText,20232,form,Please enter the total number of Permanent workplace incapacitating accidents for the given year:
657ce6a71a00005b377a47ae,,148414,question,description,20232,form,Partial Permanent: When the injury causes the partial loss of a limb or organ or its functions.
657ce6a71a00005b377a47ae,,148414,question,questionText,20232,form,Please enter the total number of Partial Permanent Incapacitating workplace accidents for the given year:
657ce6bd1a00005f377a47b0,,148415,question,description,20232,form,"Temporary Total: When the injury causes the injured person to be unable to use his or her body, medical treatment will be provided until full recovery."
657ce6bd1a00005f377a47b0,,148415,question,questionText,20232,form,Please enter the total number of Temporary Total Incapacitating workplace accidents for the given year:
657ce8f31700009234796e8c,,148416,question,description,20232,form,"Minor accident: An event in which the injury, as a result of a medical evaluation, causes the injured person to take a short break and return to their normal work the following day at most."
657ce8f31700009234796e8c,,148416,question,questionText,20232,form,Please enter the total number of minor accidents for the given year:
657ce9051a00008c2d7a47b3,,148417,question,description,20232,form,An illness contracted as a result of exposure to risk factors related to work.
657ce9051a00008c2d7a47b3,,148417,question,questionText,20232,form,Please enter the total number of Occupational Diseases/Illnesses for the given year:
69264c030100006700be9829,,189537,question,description,20232,form,"An incident is an event that occurs in the course of work or in connection with work, in which the affected person does not suffer bodily injury or in which the injury requires only first aid care."
69264c030100006700be9829,,189537,question,questionText,20232,form,Please enter the total number of first aid incidents for the given year:
69264e970100006500ff3fe2,,189538,question,description,20232,form,Dangerous incident: Any potentially risky event that could cause injuries or illnesses to people at work or to the population.
69264e970100006500ff3fe2,,189538,question,questionText,20232,form,Please enter the total number of dangerous incidents (dangerous occurrences) for the given year:
