_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
61fdcad92e000095d58b2d52,,121155,question,questionText,35259,form,Please enter the number of fatalities for the given year.
61fdcad92e000095d58b2d53,,121156,question,description,35259,form,"Incidents resulting in temporary incapacity for work with an absence from work for one or more days following the injury.</br>\n<a href=""https://www.slovensko.sk/en/life-situation/life-situation/_health-and-safety-obligations"" target=""blank"">Act No. 124 Collection of Laws on Occupational Safety and Health Protection</a>\n"
61fdcad92e000095d58b2d53,,121156,question,questionText,35259,form,Please enter the number of lost time injuries for the given year.
61fdcad92e000095d58b2d54,,121157,question,description,35259,form,"Incidents resulting in temporary incapacity for work with an absence from work for one or more days following the injury.</br>\n<a href=""https://www.slovensko.sk/en/life-situation/life-situation/_health-and-safety-obligations"" target=""blank"">Act No. 124 Collection of Laws on Occupational Safety and Health Protection</a>"
61fdcad92e000095d58b2d54,,121157,question,questionText,35259,form,Please enter the number of days lost from lost time injuries for the given year.
61fdcad92e000095d58b2d56,,121159,question,description,35259,form,"Incidents that result in the worker being temporarily assigned to lighter or modified duties due to injury, but without full absence from work.</br>\n<a href=""https://www.slovensko.sk/en/life-situation/life-situation/_health-and-safety-obligations"" target=""blank"">Act No. 124 Collection of Laws on Occupational Safety and Health Protection</a>"
61fdcad92e000095d58b2d56,,121159,question,questionText,35259,form,Please enter the number of restricted work injuries for the given year.
61fdcad92e000095d58b2d57,,121160,question,description,35259,form,"Minor injury incidents that require only basic first aid at the workplace without further medical treatment or lost time.</br>\n<a href=""https://www.slovensko.sk/en/life-situation/life-situation/_health-and-safety-obligations"" target=""blank"">Act No. 124 Collection of Laws on Occupational Safety and Health Protection</a>"
61fdcad92e000095d58b2d57,,121160,question,questionText,35259,form,Please enter the number of First Aid Cases for the given year.
61fdcad92e000095d58b2d58,,121161,question,questionText,35259,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
61fdcad92e000095d58b2d59,,121162,question,questionText,35259,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
694494910100001202f9fdb4,,193876,question,description,35259,form,"Fatalities: Any work-related incident resulting in the death of an employee, either immediately or within one year due to complications directly associated with the incident.</br>\nSerious Injuries: Injuries resulting in permanent or long-term damage such as loss of limb, loss of vision, hearing, or other critical functions, including cases of clinical death where the person survives.</br>\nLost Time Injuries: Incidents resulting in temporary incapacity for work with an absence from work for one or more days following the injury.</br>\nMedical Treatment Injuries: Work incidents that do not cause absence but require medical intervention beyond simple first aid.</br>\nRestricted Work Injuries: Incidents that result in the worker being temporarily assigned to lighter or modified duties due to injury, but without full absence from work.</br>\nFirst Aid cases: Minor injury incidents that require only basic first aid at the workplace without further medical treatment or lost time.</br>\nNear Misses/Dangerous Events: Events that under slightly different circumstances could have resulted in injury or damage, but did not. These are reportable for preventive measures.</br>\n<a href=""https://www.slovensko.sk/en/life-situation/life-situation/_health-and-safety-obligations"" target=""blank"">Act No. 124 Collection of Laws on Occupational Safety and Health Protection; Section 8; National Labour Inspectorate Guidance</a>"
694494910100001202f9fdb4,,193876,question,questionText,35259,form,"Please enter the total number of occupational accidents for the given year. This should include all fatalities, serious injuries, lost time injuries, medical treatment injuries, restricted work injuries, first aid cases, and near misses/dangerous events."
694495290100003f00f9fdb6,,193877,question,description,35259,form,"Injuries resulting in permanent or long-term damage such as loss of limb, loss of vision, hearing, or other critical functions, including cases of clinical death where the person survives.</br>\n<a href=""https://www.slovensko.sk/en/life-situation/life-situation/_health-and-safety-obligations"" target=""blank"">Act No. 124 Collection of Laws on Occupational Safety and Health Protection</a>"
694495290100003f00f9fdb6,,193877,question,questionText,35259,form,Please enter the number of serious injuries for the given year.
694495c90100004500d1ffae,,193878,question,description,35259,form,"Work incidents that do not cause absence but require medical intervention beyond simple first aid.</br>\n<a href=""https://www.slovensko.sk/en/life-situation/life-situation/_health-and-safety-obligations"" target=""blank"">Act No. 124 Collection of Laws on Occupational Safety and Health Protection</a>"
694495c90100004500d1ffae,,193878,question,questionText,35259,form,Please enter the number of medical treatment injuries for the given year.
6944966a0100004600f9fdb8,,193879,question,description,35259,form,"Incidents that result in the worker being temporarily assigned to lighter or modified duties due to injury, but without full absence from work.</br>\n<a href=""https://www.slovensko.sk/en/life-situation/life-situation/_health-and-safety-obligations"" target=""blank"">Act No. 124 Collection of Laws on Occupational Safety and Health Protection</a>"
6944966a0100004600f9fdb8,,193879,question,questionText,35259,form,Please enter the number of days lost from restricted work injuries for the given year.
694496bf0100005702d1ffb1,,193880,question,description,35259,form,"Events that under slightly different circumstances could have resulted in injury or damage, but did not. These are reportable for preventive measures.</br>\n<a href=""https://www.slovensko.sk/en/life-situation/life-situation/_health-and-safety-obligations"" target=""blank"">Act No. 124 Collection of Laws on Occupational Safety and Health Protection</a>"
694496bf0100005702d1ffb1,,193880,question,questionText,35259,form,Please enter the number of Near Miss/Dangerous Events for the given year.
