_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
694b22770100008f007fff6f,,194512,question,description,37657,form,Chemical includes Biological and Radiological.
694b22770100008f007fff6f,,194512,question,questionText,37657,form,What energies were present in these fatality incidents?
694b22770100008f007fff6f,,194512,question,responseOption1,37657,form,Gravity
694b22770100008f007fff6f,,194512,question,responseOption2,37657,form,Motion
694b22770100008f007fff6f,,194512,question,responseOption3,37657,form,Mechanical
694b22770100008f007fff6f,,194512,question,responseOption4,37657,form,Temperature
694b22770100008f007fff6f,,194512,question,responseOption5,37657,form,Pressure
694b22770100008f007fff6f,,194512,question,responseOption6,37657,form,Electrical
694b22770100008f007fff6f,,194512,question,responseOption7,37657,form,Chemical
694b22e401000061007fff73,,194513,question,description,37657,form,This total should match the sum value of the next three boxes related to safeguards and controls.
694b22e401000061007fff73,,194513,question,questionText,37657,form,How many life-threatening loss-of-blood incidents occurred in your organization in the given year?\n
694b235c0100008e007fff78,,194514,question,description,37657,form,"The event had an adequate safeguard in place that functioned appropriately.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b235c0100008e007fff78,,194514,question,questionText,37657,form,How many life-threatening loss-of-blood incidents were controlled?
694b25240100004700ee3ceb,,194516,question,description,37657,form,"A safeguard was in place that was intended to prevent or mitigate the consequences of the incident, but the safeguard failed to perform.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review.\n"
694b25240100004700ee3ceb,,194516,question,questionText,37657,form,How many life-threatening loss of blood incidents were uncontrolled-failed safeguards?
694b25a20100004500ee3cf2,,194517,question,description,37657,form,"No safeguard was in place.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b25a20100004500ee3cf2,,194517,question,questionText,37657,form,How many life-threatening loss of blood incidents were uncontrolled-absent safeguards?\n
694b25e10100008e007fff93,,194518,question,description,37657,form,Chemical includes Biological and Radiological.
694b25e10100008e007fff93,,194518,question,questionText,37657,form,What energies were present in these life-threatening loss-of-blood incidents?
694b25e10100008e007fff93,,194518,question,responseOption1,37657,form,Gravity
694b25e10100008e007fff93,,194518,question,responseOption2,37657,form,Motion
694b25e10100008e007fff93,,194518,question,responseOption3,37657,form,Mechanical
694b25e10100008e007fff93,,194518,question,responseOption4,37657,form,Temperature
694b25e10100008e007fff93,,194518,question,responseOption5,37657,form,Pressure
694b25e10100008e007fff93,,194518,question,responseOption6,37657,form,Electrical
694b25e10100008e007fff93,,194518,question,responseOption7,37657,form,Chemical
694b26870100005503ee3cf8,,194520,question,description,37657,form,This total should match the sum value of the next three boxes related to safeguards and controls.
694b26870100005503ee3cf8,,194520,question,questionText,37657,form,How many life-threatening damage to the brain or spinal cord incidents occurred in your organization in the given year?
694b26e40100008e007fff9f,,194521,question,description,37657,form,"The event had an adequate safeguard in place that functioned appropriately. \n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b26e40100008e007fff9f,,194521,question,questionText,37657,form,How many life-threatening damage to the brain or spinal cord incidents were controlled?
694b293b0100004000800008,,194522,question,description,37657,form,"A safeguard was in place that was intended to prevent or mitigate the consequences of the incident, but the safeguard failed to perform.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review.\n"
694b293b0100004000800008,,194522,question,questionText,37657,form,How many life-threatening damage to the brain or spinal cord incidents were uncontrolled-failed safeguards?
694b29800100004500ee3e19,,194523,question,description,37657,form,"No safeguard was in place.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b29800100004500ee3e19,,194523,question,questionText,37657,form,How many life-threatening damage to the brain or spinal cord incidents were uncontrolled-absent safeguards?
694b29be010000470080000a,,194524,question,description,37657,form,Chemical includes Biological and Radiological.
694b29be010000470080000a,,194524,question,questionText,37657,form,What energies were present in these life-threatening damage to the brain or spinal cord incidents?
694b29be010000470080000a,,194524,question,responseOption1,37657,form,Gravity
694b29be010000470080000a,,194524,question,responseOption2,37657,form,Motion
694b29be010000470080000a,,194524,question,responseOption3,37657,form,Mechanical
694b29be010000470080000a,,194524,question,responseOption4,37657,form,Temperature
694b29be010000470080000a,,194524,question,responseOption5,37657,form,Pressure
694b29be010000470080000a,,194524,question,responseOption6,37657,form,Electrical
694b29be010000470080000a,,194524,question,responseOption7,37657,form,Chemical
694b2ad60100004800ee3e22,,194525,question,description,37657,form,This total should match the sum value of the next three boxes related to safeguards and controls.
694b2ad60100004800ee3e22,,194525,question,questionText,37657,form,How many life-threatening chest or abdominal trauma affecting vital organs incidents occurred in your organization in the given year?
694b2b0f0100006100800017,,194526,question,description,37657,form,"The event had an adequate safeguard in place that functioned appropriately.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b2b0f0100006100800017,,194526,question,questionText,37657,form,How many life-threatening chest or abdominal trauma affecting vital organs incidents were controlled?
694b2b4b010000610080001a,,194527,question,description,37657,form,"A safeguard was in place that was intended to prevent or mitigate the consequences of the incident, but the safeguard failed to perform.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b2b4b010000610080001a,,194527,question,questionText,37657,form,How many life-threatening chest or abdominal trauma affecting vital organs incidents were uncontrolled-failed safeguards?
694b2b9d010000d703800021,,194528,question,description,37657,form,"No safeguard was in place.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b2b9d010000d703800021,,194528,question,questionText,37657,form,How many life-threatening chest or abdominal trauma affecting vital organs incidents were uncontrolled-absent safeguards?
694b2d64010000fd02ee3f40,,194529,question,description,37657,form,Chemical includes Biological and Radiological.
694b2d64010000fd02ee3f40,,194529,question,questionText,37657,form,What energies were present in these life-threatening chest or abdominal trauma affecting vital organs incidents?
694b2d64010000fd02ee3f40,,194529,question,responseOption1,37657,form,Gravity
694b2d64010000fd02ee3f40,,194529,question,responseOption2,37657,form,Motion
694b2d64010000fd02ee3f40,,194529,question,responseOption3,37657,form,Mechanical
694b2d64010000fd02ee3f40,,194529,question,responseOption4,37657,form,Temperature
694b2d64010000fd02ee3f40,,194529,question,responseOption5,37657,form,Pressure
694b2d64010000fd02ee3f40,,194529,question,responseOption6,37657,form,Electrical
694b2d64010000fd02ee3f40,,194529,question,responseOption7,37657,form,Chemical
694b2dd60100003c01800217,,194530,question,description,37657,form,This total should match the sum value of the next three boxes related to safeguards and controls.
694b2dd60100003c01800217,,194530,question,questionText,37657,form,How many life-threatening 2nd and 3rd-degree burn incidents occurred in your organization in the given year?
694b2e0e0100005101ee3f48,,194531,question,description,37657,form,"The event had an adequate safeguard in place that functioned appropriately.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b2e0e0100005101ee3f48,,194531,question,questionText,37657,form,How many life-threatening 2nd and 3rd-degree burn incidents were controlled?
694b2e450100005101ee3f4f,,194532,question,description,37657,form,"A safeguard was in place that was intended to prevent or mitigate the consequences of the incident, but the safeguard failed to perform.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b2e450100005101ee3f4f,,194532,question,questionText,37657,form,How many life-threatening 2nd and 3rd-degree burn incidents were uncontrolled-failed safeguards?
694b2eb90100004800ee3f52,,194533,question,description,37657,form,"No safeguard was in place.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b2eb90100004800ee3f52,,194533,question,questionText,37657,form,How many life-threatening 2nd and 3rd-degree burn incidents were uncontrolled-absent safeguards?
694b2f0a0100004800ee3f56,,194534,question,description,37657,form,Chemical includes Biological and Radiological.
694b2f0a0100004800ee3f56,,194534,question,questionText,37657,form,What energies were present in these life-threatening 2nd and 3rd-degree burn incidents?
694b2f0a0100004800ee3f56,,194534,question,responseOption1,37657,form,Gravity
694b2f0a0100004800ee3f56,,194534,question,responseOption2,37657,form,Motion
694b2f0a0100004800ee3f56,,194534,question,responseOption3,37657,form,Mechanical
694b2f0a0100004800ee3f56,,194534,question,responseOption4,37657,form,Temperature
694b2f0a0100004800ee3f56,,194534,question,responseOption5,37657,form,Pressure
694b2f0a0100004800ee3f56,,194534,question,responseOption6,37657,form,Electrical
694b2f0a0100004800ee3f56,,194534,question,responseOption7,37657,form,Chemical
694b34b20100004500ee3f5a,,194535,question,description,37657,form,This total should match the sum value of the next three boxes related to safeguards and controls.
694b34b20100004500ee3f5a,,194535,question,questionText,37657,form,How many uses of CPR or an AED that applied a shock incident occurred in your organization in the given year?
694b36a80100004500ee3f5e,,194536,question,description,37657,form,"The event had an adequate safeguard in place that functioned appropriately. \n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b36a80100004500ee3f5e,,194536,question,questionText,37657,form,How many uses of CPR or an AED that applied a shock incident were controlled?
694b37000100004200ee3f60,,194537,question,description,37657,form,"A safeguard was in place that was intended to prevent or mitigate the consequences of the incident, but the safeguard failed to perform.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694b37000100004200ee3f60,,194537,question,questionText,37657,form,How many uses of CPR or an AED that applied a shock incident were uncontrolled-failed safeguards?
694e26050100004d003f8fcf,,194574,question,description,37657,form,"No safeguard was in place.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review.\n\n"
694e26050100004d003f8fcf,,194574,question,questionText,37657,form,How many uses of CPR or an AED that applied a shock incident were uncontrolled-absent safeguards?
694e266601000062001c042e,,194575,question,description,37657,form,Chemical includes Biological and Radiological.
694e266601000062001c042e,,194575,question,questionText,37657,form,What energies were present in these uses of CPR or an AED that applied a shock incident?
694e266601000062001c042e,,194575,question,responseOption1,37657,form,Gravity
694e266601000062001c042e,,194575,question,responseOption2,37657,form,Motion
694e266601000062001c042e,,194575,question,responseOption3,37657,form,Mechanical
694e266601000062001c042e,,194575,question,responseOption4,37657,form,Temperature
694e266601000062001c042e,,194575,question,responseOption5,37657,form,Pressure
694e266601000062001c042e,,194575,question,responseOption6,37657,form,Electrical
694e266601000062001c042e,,194575,question,responseOption7,37657,form,Chemical
694e26cf01000044001c0430,,194576,question,description,37657,form,"In this incident category, the bone is removed by the incident, or the bone and associated soft tissue are damaged to the extent that they are surgically removed. Shaving of bone to facilitate wound closure is not included. \n\nThis total should match the sum value of the next three boxes related to safeguards and controls."
694e26cf01000044001c0430,,194576,question,questionText,37657,form,How many amputation (involving bone) incidents occurred in your organization in the given year?
694e273401000045001c0433,,194577,question,description,37657,form,"The event had an adequate safeguard in place that functioned appropriately.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694e273401000045001c0433,,194577,question,questionText,37657,form,How many amputation (involving bone) incidents were controlled?
694e278a01000043001c0436,,194578,question,description,37657,form,"A safeguard was in place that was intended to prevent or mitigate the consequences of the incident, but the safeguard failed to perform.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694e278a01000043001c0436,,194578,question,questionText,37657,form,How many amputation (involving bone) incidents were uncontrolled-failed safeguards?
694e27c601000045001c0439,,194579,question,description,37657,form,"No safeguard was in place.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review.\n\n"
694e27c601000045001c0439,,194579,question,questionText,37657,form,How many amputation (involving bone) incidents were uncontrolled-absent safeguards?
694e27fd01000062003f8fd3,,194580,question,description,37657,form,Chemical includes Biological and Radiological. 
694e27fd01000062003f8fd3,,194580,question,questionText,37657,form,What energies were present in these amputation (involving bone) incidents?
694e27fd01000062003f8fd3,,194580,question,responseOption1,37657,form,Gravity
694e27fd01000062003f8fd3,,194580,question,responseOption2,37657,form,Motion
694e27fd01000062003f8fd3,,194580,question,responseOption3,37657,form,Mechanical
694e27fd01000062003f8fd3,,194580,question,responseOption4,37657,form,Temperature
694e27fd01000062003f8fd3,,194580,question,responseOption5,37657,form,Pressure
694e27fd01000062003f8fd3,,194580,question,responseOption6,37657,form,Electrical
694e27fd01000062003f8fd3,,194580,question,responseOption7,37657,form,Chemical
694e28a201000045001c043d,,194581,question,description,37657,form,This total should match the sum value of the next three boxes related to safeguards and controls.
694e28a201000045001c043d,,194581,question,questionText,37657,form,How many injury or trauma to vital organs incidents occurred in your organization in the given year?
694e28df01000044003f8fd7,,194582,question,description,37657,form,"The event had an adequate safeguard in place that functioned appropriately. \n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694e28df01000044003f8fd7,,194582,question,questionText,37657,form,How many injury or trauma to vital organs incidents were controlled?
694e291801000063001c0440,,194583,question,description,37657,form,"A safeguard was in place that was intended to prevent or mitigate the consequences of the incident, but the safeguard failed to perform.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694e291801000063001c0440,,194583,question,questionText,37657,form,How many injury or trauma to vital organs incidents were uncontrolled-failed safeguards?
694e297101000044001c0442,,194584,question,description,37657,form,"No safeguard was in place.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694e297101000044001c0442,,194584,question,questionText,37657,form,How many injury or trauma to vital organs incidents were  uncontrolled-absent safeguards?
694e29b401000048003f8fdb,,194585,question,description,37657,form,Chemical includes Biological and Radiological.
694e29b401000048003f8fdb,,194585,question,questionText,37657,form,What energies were present in these injury or trauma to vital organs incidents?
694e29b401000048003f8fdb,,194585,question,responseOption1,37657,form,Gravity
694e29b401000048003f8fdb,,194585,question,responseOption2,37657,form,Motion
694e29b401000048003f8fdb,,194585,question,responseOption3,37657,form,Mechanical
694e29b401000048003f8fdb,,194585,question,responseOption4,37657,form,Temperature
694e29b401000048003f8fdb,,194585,question,responseOption5,37657,form,Pressure
694e29b401000048003f8fdb,,194585,question,responseOption6,37657,form,Electrical
694e29b401000048003f8fdb,,194585,question,responseOption7,37657,form,Chemical
694e2a2201000044001c0446,,194586,question,description,37657,form,This total should match the sum value of the next three boxes related to safeguards and controls.
694e2a2201000044001c0446,,194586,question,questionText,37657,form,How many traumatic herniated discs with neurologic deficit (sensory or motor) incidents occurred in your organization in the given year?
694e2a4c0100004d003f8fe2,,194587,question,description,37657,form,"The event had an adequate safeguard in place that functioned appropriately. \n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review.\n"
694e2a4c0100004d003f8fe2,,194587,question,questionText,37657,form,How many traumatic herniated discs with neurologic deficit (sensory or motor) incidents were controlled?
694e2a7e01000063003f8fe5,,194588,question,description,37657,form,"A safeguard was in place that was intended to prevent or mitigate the consequences of the incident, but the safeguard failed to perform.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694e2a7e01000063003f8fe5,,194588,question,questionText,37657,form,How many traumatic herniated discs with neurologic deficit (sensory or motor) incidents were uncontrolled-failed safeguards?
694e2d2601000044003f8fe7,,194589,question,description,37657,form,"No safeguard was in place.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694e2d2601000044003f8fe7,,194589,question,questionText,37657,form,How many traumatic herniated discs with neurologic deficit (sensory or motor) incidents were uncontrolled-absent safeguards?
694e2da101000062001c0449,,194590,question,description,37657,form,Chemical includes Biological and Radiological.
694e2da101000062001c0449,,194590,question,questionText,37657,form,What energies were present in these traumatic herniated discs with neurologic deficit (sensory or motor) incidents?
694e2da101000062001c0449,,194590,question,responseOption1,37657,form,Gravity
694e2da101000062001c0449,,194590,question,responseOption2,37657,form,Motion
694e2da101000062001c0449,,194590,question,responseOption3,37657,form,Mechanical
694e2da101000062001c0449,,194590,question,responseOption4,37657,form,Temperature
694e2da101000062001c0449,,194590,question,responseOption5,37657,form,Pressure
694e2da101000062001c0449,,194590,question,responseOption6,37657,form,Electrical
694e2da101000062001c0449,,194590,question,responseOption7,37657,form,Chemical
694e2e3101000044003f8fec,,194591,question,description,37657,form,This total should match the sum value of the next three boxes related to safeguards and controls.
694e2e3101000044003f8fec,,194591,question,questionText,37657,form,"How many 2nd degree burns (10% body surface), 3rd degree burns (5% of body surface), or 3rd degree burns requiring a skin graft incident occurred in your organization in the given year?"
694e2eae01000048003f8fee,,194592,question,description,37657,form,"The event had an adequate safeguard in place that functioned appropriately.\n\nA safeguard must meet all of the following criteria: (1) It is capable of reducing risk to an acceptable level by preventing or lessening the consequences of an event. (2) It is reliable, meaning that it functions consistently as intended. (3) Its performance is clearly defined and specific. (4) It can be verified through observation, inspection, and incorporated into an auditable review."
694e2eae01000048003f8fee,,194592,question,questionText,37657,form,"How many 2nd degree burns (10% body surface), 3rd degree burns (5% of body surface), or 3rd degree burns requiring a skin graft incident were controlled?"
