_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
630e8a7d300000e3fbb385d0,,130752,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385d0,,130752,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385d1,,130753,question,questionText,37122,form,Has the company or any company within the supply chain been found to have identified issues around modern slavery or forced labor?
630e8a7d300000e3fbb385d1,,130753,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385d1,,130753,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385d2,,130754,question,questionText,37122,form,Issues relating to modern slavery and forced labor were identified:
630e8a7d300000e3fbb385d2,,130754,question,responseOption1,37122,form,Found within the company
630e8a7d300000e3fbb385d2,,130754,question,responseOption2,37122,form,Found within the supply chain – direct supplier
630e8a7d300000e3fbb385d2,,130754,question,responseOption3,37122,form,Found within the supply chain – indirect supplier
630e8a7d300000e3fbb385d2,,130754,question,responseOption4,37122,form,Found within supply chain – non-contracted supplier
630e8a7d300000e3fbb385d2,,130754,question,responseOption5,37122,form,Found within primary country of operation
630e8a7d300000e3fbb385d2,,130754,question,responseOption6,37122,form,Found within international supplier
630e8a7d300000e3fbb385d2,,130754,question,responseOption7,37122,form,Full investigation undertaken – in-house
630e8a7d300000e3fbb385d2,,130754,question,responseOption8,37122,form,Full investigation undertaken - independent
630e8a7d300000e3fbb385d2,,130754,question,responseOption9,37122,form,Other
630e8a7d300000e3fbb385d3,,130755,question,description,37122,form,"Additional information, details, answers, or documents entered under this question may be subject to verification / examination, but will not be considered in the overall ESG Assessment score"
630e8a7d300000e3fbb385d3,,130755,question,questionText,37122,form,Other:
630e8a7d300000e3fbb385d4,,130756,question,description,37122,form,"Additional information, details, answers, or documents entered under this question may be subject to verification / examination, but will not be considered in the overall ESG Assessment score."
630e8a7d300000e3fbb385d4,,130756,question,questionText,37122,form,Other:
630e8a7d300000e3fbb385d6,,130757,question,questionText,37122,form,Does the company apply a “Code of Conduct”  that all suppliers must acknowledge and adhere to when working and providing their services?
630e8a7d300000e3fbb385d6,,130757,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385d6,,130757,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385d7,,130758,question,questionText,37122,form,Please confirm how the supplier code of conduct is applied.
630e8a7d300000e3fbb385d7,,130758,question,responseOption1,37122,form,Applies to all levels of the company's supply chain
630e8a7d300000e3fbb385d7,,130758,question,responseOption2,37122,form,Content confirms the principles of doing business with the company
630e8a7d300000e3fbb385d7,,130758,question,responseOption3,37122,form,Includes international suppliers
630e8a7d300000e3fbb385d7,,130758,question,responseOption4,37122,form,Is publicly available (e.g. displayed on the company's website)
630e8a7d300000e3fbb385d7,,130758,question,responseOption5,37122,form,Suppliers do not receive any business if the suppliers do not recognize and accept the requirements of the code
630e8a7d300000e3fbb385d8,,130759,question,description,37122,form,"To assist the review personnel assessing your company documentation, please ensure the following criteria is met:</br>\n• Company name, or parent company, as recorded within your Avetta account.<br>\n• All information and documents must be submitted in English.<br>\n• All documents must confirm the date they were produced, or subject to review before approval by the company (documents should preferably be no older than 2 years old).<br>\n• Where applicable include a signature of senior member of the management team e.g. CEO / President / Managing Director (Confirming the company intent and motivation to deliver a specific requirement).<br>\n• Uploaded documents and files should be in a searchable text format (PDF, Word, Txt).  Policy and program information found on your company’s website, or via an hyperlink, should be converted and submit as electronic documents. Scanned documents or image captures will be rejected.\n<br>\nInformation provided to support your responses will be assessed based upon the documentary title, even if it may be part of a larger program or standardized manual.  Anything different from a standard approach may be rejected and not scored."
630e8a7d300000e3fbb385d8,,130759,question,questionText,37122,form,"Please upload a copy of the company ""Supplier Code of Conduct"" issued to all formally engaged suppliers."
630e8a7d300000e3fbb385d9,,130760,question,questionText,37122,form,Does your company purchase materials and equipment that are used to provide your services / work activities to your clients?
630e8a7d300000e3fbb385d9,,130760,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385d9,,130760,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385da,,130761,question,questionText,37122,form,"Can the company confirm that any products, goods, or equipment used within its operations are validated as being sourced from suppliers that trade ethically?"
630e8a7d300000e3fbb385da,,130761,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385da,,130761,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385db,,130762,question,questionText,37122,form,"Programs / processes used to source goods, products, materials, and work equipment to deliver the full range of client based services include:"
630e8a7d300000e3fbb385db,,130762,question,responseOption1,37122,form,Ethical sourcing questionnaire - desktop only
630e8a7d300000e3fbb385db,,130762,question,responseOption2,37122,form,Validation of ethical working via an in-house field-based audit
630e8a7d300000e3fbb385db,,130762,question,responseOption3,37122,form,Validation of ethical working via an independent 3rd party field-based audit
630e8a7d300000e3fbb385db,,130762,question,responseOption4,37122,form,Use of 3rd party agency/social media to assess potential negative reporting of human rights issues
630e8a7d300000e3fbb385db,,130762,question,responseOption5,37122,form,Analysis of NGO/local government agency data sites
630e8a7d300000e3fbb385db,,130762,question,responseOption6,37122,form,Other
630e8a7d300000e3fbb385dc,,130763,question,description,37122,form,"Additional information, details, answers, or documents entered under this question may be subject to verification / examination, but will not be considered in the overall ESG Assessment score"
630e8a7d300000e3fbb385dc,,130763,question,questionText,37122,form,Other:
630e8a7d300000e3fbb385dd,,130764,question,questionText,37122,form,Does the company provide employee / worker training focused on sustainable business practice that includes sourcing and service provision?
630e8a7d300000e3fbb385dd,,130764,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385dd,,130764,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385de,,130765,question,questionText,37122,form,Please confirm the training methods used to provide sustainable sourcing / service training to employee / worker groups.
630e8a7d300000e3fbb385de,,130765,question,responseOption1,37122,form,Traditional classroom teaching
630e8a7d300000e3fbb385de,,130765,question,responseOption10,37122,form,Other
630e8a7d300000e3fbb385de,,130765,question,responseOption2,37122,form,"E-Learning,  Remote or Virtual Teaching"
630e8a7d300000e3fbb385de,,130765,question,responseOption3,37122,form,Fund / encourage membership of ethical sourcing organizations
630e8a7d300000e3fbb385de,,130765,question,responseOption4,37122,form,Company Conference
630e8a7d300000e3fbb385de,,130765,question,responseOption5,37122,form,Simulation / scenario workshops
630e8a7d300000e3fbb385de,,130765,question,responseOption6,37122,form,On-the job learning
630e8a7d300000e3fbb385de,,130765,question,responseOption7,37122,form,Working with experienced coaches / mentors
630e8a7d300000e3fbb385de,,130765,question,responseOption8,37122,form,Funded academic training / study
630e8a7d300000e3fbb385de,,130765,question,responseOption9,37122,form,Corporate in-house training
630e8a7d300000e3fbb385df,,130766,question,description,37122,form,"Additional information, details, answers, or documents entered under this question may be subject to verification / examination, but will not be considered in the overall ESG Assessment score"
630e8a7d300000e3fbb385df,,130766,question,questionText,37122,form,Other:
630e8a7d300000e3fbb385e0,,130767,question,questionText,37122,form,Does the company own or operate (directly or via a third party) a production / manufacturing facility?
630e8a7d300000e3fbb385e0,,130767,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385e0,,130767,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385e1,,130768,question,questionText,37122,form,Please confirm the locations where production facilities are located:
630e8a7d300000e3fbb385e1,,130768,question,responseOption1,37122,form,Company owns / operates production / manufacturing facilities – Domestic only
630e8a7d300000e3fbb385e1,,130768,question,responseOption2,37122,form,Company owns / operates production / manufacturing facilities – International
630e8a7d300000e3fbb385e1,,130768,question,responseOption3,37122,form,Company owns / operates production / manufacturing facilities – Domestic & International
630e8a7d300000e3fbb385e2,,130769,question,questionText,37122,form,Does the company outsource production of goods or parts that are critical to the services provided by the company?
630e8a7d300000e3fbb385e2,,130769,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385e2,,130769,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385e3,,130770,question,questionText,37122,form,"Does the company, as part of its supplier evaluation / prequalification process (pre contract and existing suppliers), use sustainability as a criteria for making purchasing decisions?"
630e8a7d300000e3fbb385e3,,130770,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385e3,,130770,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385e4,,130771,question,questionText,37122,form,Please confirm how / where the company applies sustainability requirements when making purchasing decisions.
630e8a7d300000e3fbb385e4,,130771,question,responseOption1,37122,form,Sustainability selection criteria applied to all top level tier 1 /  strategic suppliers - domestic 
630e8a7d300000e3fbb385e4,,130771,question,responseOption2,37122,form,Sustainability selection criteria applied to all top level tier 1 / strategic suppliers - international
630e8a7d300000e3fbb385e4,,130771,question,responseOption3,37122,form,Sustainability selection criteria applied to all non-strategic domestic suppliers
630e8a7d300000e3fbb385e4,,130771,question,responseOption4,37122,form,Sustainability selection criteria applied to all non-strategic international suppliers
630e8a7d300000e3fbb385e4,,130771,question,responseOption5,37122,form,Sustainability applied to indirect supply chain
630e8a7d300000e3fbb385e4,,130771,question,responseOption6,37122,form,Sustainability applied to direct supply chain
630e8a7d300000e3fbb385e4,,130771,question,responseOption7,37122,form,Sustainability selection criteria gathered for information only
630e8a7d300000e3fbb385e4,,130771,question,responseOption8,37122,form,Other
630e8a7d300000e3fbb385e5,,130772,question,questionText,37122,form,Other:
630e8a7d300000e3fbb385ea,,130777,question,questionText,37122,form,"Does the company have a Sustainability and / or Environmental, Social & Governance (ESG) management program? "
630e8a7d300000e3fbb385ea,,130777,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385ea,,130777,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385eb,,130778,question,questionText,37122,form,Please confirm the primary elements found within the program: 
630e8a7d300000e3fbb385eb,,130778,question,responseOption1,37122,form,Company commitment to reduce its impact on the localised environment as a result of work scope
630e8a7d300000e3fbb385eb,,130778,question,responseOption10,37122,form,Conduct transparent and ethical business practice (domestic and international)
630e8a7d300000e3fbb385eb,,130778,question,responseOption11,37122,form,Address recycling / waste reduction program
630e8a7d300000e3fbb385eb,,130778,question,responseOption12,37122,form,Conserve raw materials
630e8a7d300000e3fbb385eb,,130778,question,responseOption13,37122,form,"Conserve natural resources e.g., water"
630e8a7d300000e3fbb385eb,,130778,question,responseOption14,37122,form,Commitment to reduce energy / resource usage
630e8a7d300000e3fbb385eb,,130778,question,responseOption15,37122,form,Minimize the impact on biodiversity (fauna / flora and wildlife)
630e8a7d300000e3fbb385eb,,130778,question,responseOption16,37122,form,Support / encourage greater societal and community engagement
630e8a7d300000e3fbb385eb,,130778,question,responseOption17,37122,form,Other
630e8a7d300000e3fbb385eb,,130778,question,responseOption2,37122,form,Company commitment to reduce its impact on the global environment as a result of work scope
630e8a7d300000e3fbb385eb,,130778,question,responseOption3,37122,form,A framework for setting objectives and targets to improve company environmental performance
630e8a7d300000e3fbb385eb,,130778,question,responseOption4,37122,form,Compliance with environmental laws  for all locations where the company operates
630e8a7d300000e3fbb385eb,,130778,question,responseOption5,37122,form,Confirm with employees their environmental responsibilities
630e8a7d300000e3fbb385eb,,130778,question,responseOption6,37122,form,Confirm all environmental impacts have been identified and mitigation (controls) measures implemented
630e8a7d300000e3fbb385eb,,130778,question,responseOption7,37122,form,Support and uphold human rights  (Internally)
630e8a7d300000e3fbb385eb,,130778,question,responseOption8,37122,form,Support and uphold human rights (Within the supply chain)
630e8a7d300000e3fbb385eb,,130778,question,responseOption9,37122,form,"Sourcing / Purchasing practice (raw materials, use of recycled materials, etc)"
630e8a7d300000e3fbb385ec,,130779,question,description,37122,form,"Additional information, details, answers, or documents entered under this question may be subject to verification / examination, but will not be considered in the overall ESG Assessment score"
630e8a7d300000e3fbb385ec,,130779,question,questionText,37122,form,Other:
630e8a7d300000e3fbb385ed,,130780,question,description,37122,form,"Additional information, details, answers, or documents entered under this question may be subject to verification / examination, but will not be considered in the overall ESG Assessment score"
630e8a7d300000e3fbb385ed,,130780,question,questionText,37122,form,Other:
630e8a7d300000e3fbb385ee,,130781,question,questionText,37122,form,"Does the company provide training focused on sustainable business practice (including sourcing / service provision) to members of the supply chain (Suppliers, contractors, material provision, manufacturers, etc.)?"
630e8a7d300000e3fbb385ee,,130781,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385ee,,130781,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385ef,,130782,question,questionText,37122,form,Please confirm the training methodologies used to provide training to members of the supply chain focused on sustainable sourcing and provision of a sustainable service
630e8a7d300000e3fbb385ef,,130782,question,responseOption1,37122,form,Traditional classroom teaching
630e8a7d300000e3fbb385ef,,130782,question,responseOption10,37122,form,Other
630e8a7d300000e3fbb385ef,,130782,question,responseOption11,37122,form,Funded academic training/study
630e8a7d300000e3fbb385ef,,130782,question,responseOption12,37122,form,Corporate in-house training
630e8a7d300000e3fbb385ef,,130782,question,responseOption13,37122,form,Provide independent consultancy services to assist suppliers
630e8a7d300000e3fbb385ef,,130782,question,responseOption14,37122,form,Other
630e8a7d300000e3fbb385ef,,130782,question,responseOption2,37122,form,"E-Learning,  Remote or Virtual Teaching"
630e8a7d300000e3fbb385ef,,130782,question,responseOption3,37122,form,Fund / encourage membership of ethical sourcing organizations
630e8a7d300000e3fbb385ef,,130782,question,responseOption4,37122,form,Company Conference
630e8a7d300000e3fbb385ef,,130782,question,responseOption5,37122,form,Simulation / scenario workshops
630e8a7d300000e3fbb385ef,,130782,question,responseOption6,37122,form,On-the job learning
630e8a7d300000e3fbb385ef,,130782,question,responseOption7,37122,form,Working with experienced coaches/mentors
630e8a7d300000e3fbb385ef,,130782,question,responseOption8,37122,form,Funded academic training / study
630e8a7d300000e3fbb385ef,,130782,question,responseOption9,37122,form,Corporate in-house training
630e8a7d300000e3fbb385f0,,130783,question,questionText,37122,form,Does the company undertake evaluation / due diligence checks on  suppliers to confirm they have undertaken checks on goods / services provided as part of their scope of work is ethically sourced / manufactured?
630e8a7d300000e3fbb385f0,,130783,question,responseOption1,37122,form,Yes
630e8a7d300000e3fbb385f0,,130783,question,responseOption2,37122,form,No
630e8a7d300000e3fbb385f1,,130784,question,questionText,37122,form,Confirm the methods / options used by the company to check goods / services being provided are ethically sourced.
630e8a7d300000e3fbb385f1,,130784,question,responseOption1,37122,form,Provide supplier with ethical sourcing questionnaire - desktop only.
630e8a7d300000e3fbb385f1,,130784,question,responseOption2,37122,form,Supplier subject to in-house field-audit focused on ethical working and labour rights.
630e8a7d300000e3fbb385f1,,130784,question,responseOption3,37122,form,Supplier subject to independent field-audit focused on ethical working and labour rights.
630e8a7d300000e3fbb385f1,,130784,question,responseOption4,37122,form,Access media to covering negative reporting on labour rights issues.
630e8a7d300000e3fbb385f1,,130784,question,responseOption5,37122,form,Analysis of NGO / local government agency data sites where supplier based.
630e8a7d300000e3fbb385f1,,130784,question,responseOption6,37122,form,Use sanction check information from 3rd party agency / social media.
630e8a7d300000e3fbb385f1,,130784,question,responseOption7,37122,form,Other
630e8a7d300000e3fbb385f2,,130785,question,questionText,37122,form,Does the company work with suppliers to resolve issues that may have been identified during their ethical sourcing evaluation?\n\nMethods used by the company to assist suppliers to resolve issues / events identified from ethical evaluations:
630e8a7d300000e3fbb385f2,,130785,question,responseOption1,37122,form,Provide 3rd party / independent support to rectify the issue / event
630e8a7d300000e3fbb385f2,,130785,question,responseOption2,37122,form,Work directly with supplier to source alternative providers of services / materials
630e8a7d300000e3fbb385f2,,130785,question,responseOption3,37122,form,Work directly with supplier to initiate action plan to mitigate potential business impact
630e8a7d300000e3fbb385f2,,130785,question,responseOption4,37122,form,Instruct company legal counsel to advise supplier
630e8a7d300000e3fbb385f2,,130785,question,responseOption5,37122,form,Initiate business risk mitigation program
630e8a7d300000e3fbb385f2,,130785,question,responseOption6,37122,form,Other
630e8a7d300000e3fbb385f3,,130786,question,questionText,37122,form,"Please select the reason(s) why there is no Environmental, Social & Governance (ESG) or Sustainability Program currently in place: "
630e8a7d300000e3fbb385f3,,130786,question,responseOption1,37122,form,Company believes this program is not required based on current business activity
630e8a7d300000e3fbb385f3,,130786,question,responseOption2,37122,form,Company believes they are too small (Small number of workers in the business)
630e8a7d300000e3fbb385f3,,130786,question,responseOption3,37122,form,"Current management program / system currently under review – cannot submit, work in progress"
630e8a7d300000e3fbb385f3,,130786,question,responseOption4,37122,form,Company currently developing Sustainability / ESG strategy and will have a management program implemented within 12 months
630e8a7d300000e3fbb385f3,,130786,question,responseOption5,37122,form,Company currently developing Sustainability / ESG strategy and will have a management program implemented within 6 months
630e8a7d300000e3fbb385f3,,130786,question,responseOption6,37122,form,Other
630e8a7d300000e3fbb385f4,,130787,question,description,37122,form,"Additional information, details, answers, or documents entered under this question may be subject to verification / examination, but will not be considered in the overall ESG Assessment score"
630e8a7d300000e3fbb385f4,,130787,question,questionText,37122,form,Other:
630e8a7d300000e3fbb385f5,,130788,question,questionText,37122,form,Other:
630e8a7d300000e3fbb385f6,,130789,question,questionText,37122,form,"Please select the relevant countries where you source products / materials either directly via your inhouse procurement or via the services of a third party /agent. First, select the appropriate regional location(s) - You can select multiple locations / countries. "
630e8a7d300000e3fbb385f6,,130789,question,responseOption1,37122,form,Africa
630e8a7d300000e3fbb385f6,,130789,question,responseOption2,37122,form,Americas
630e8a7d300000e3fbb385f6,,130789,question,responseOption3,37122,form,Arab States
630e8a7d300000e3fbb385f6,,130789,question,responseOption4,37122,form,Asia and the Pacific
630e8a7d300000e3fbb385f6,,130789,question,responseOption5,37122,form,Europe and Central Asia
630e8a7d300000e3fbb385f7,,130790,question,questionText,37122,form,Africa
630e8a7d300000e3fbb385f7,,130790,question,responseOption1,37122,form,Algeria
630e8a7d300000e3fbb385f7,,130790,question,responseOption10,37122,form,Chad
630e8a7d300000e3fbb385f7,,130790,question,responseOption11,37122,form,Congo
630e8a7d300000e3fbb385f7,,130790,question,responseOption12,37122,form,Côte d'Ivoire
630e8a7d300000e3fbb385f7,,130790,question,responseOption13,37122,form,Democratic Republic of the Congo
630e8a7d300000e3fbb385f7,,130790,question,responseOption14,37122,form,Djibouti
630e8a7d300000e3fbb385f7,,130790,question,responseOption15,37122,form,Egypt
630e8a7d300000e3fbb385f7,,130790,question,responseOption16,37122,form,Equatorial Guinea
630e8a7d300000e3fbb385f7,,130790,question,responseOption17,37122,form,Eritrea
630e8a7d300000e3fbb385f7,,130790,question,responseOption18,37122,form,Ethiopia
630e8a7d300000e3fbb385f7,,130790,question,responseOption19,37122,form,Gabon
630e8a7d300000e3fbb385f7,,130790,question,responseOption2,37122,form,Angola
630e8a7d300000e3fbb385f7,,130790,question,responseOption20,37122,form,Gambia
630e8a7d300000e3fbb385f7,,130790,question,responseOption21,37122,form,Ghana
630e8a7d300000e3fbb385f7,,130790,question,responseOption22,37122,form,Guinea
630e8a7d300000e3fbb385f7,,130790,question,responseOption23,37122,form,Guinea-Bissau
630e8a7d300000e3fbb385f7,,130790,question,responseOption24,37122,form,Kenya
630e8a7d300000e3fbb385f7,,130790,question,responseOption25,37122,form,Lesotho
630e8a7d300000e3fbb385f7,,130790,question,responseOption26,37122,form,Liberia
630e8a7d300000e3fbb385f7,,130790,question,responseOption27,37122,form,Libya
630e8a7d300000e3fbb385f7,,130790,question,responseOption28,37122,form,Madagascar
630e8a7d300000e3fbb385f7,,130790,question,responseOption29,37122,form,Malawi
630e8a7d300000e3fbb385f7,,130790,question,responseOption3,37122,form,Benin
630e8a7d300000e3fbb385f7,,130790,question,responseOption30,37122,form,Mali
630e8a7d300000e3fbb385f7,,130790,question,responseOption31,37122,form,Mauritania
630e8a7d300000e3fbb385f7,,130790,question,responseOption32,37122,form,Mauritius
630e8a7d300000e3fbb385f7,,130790,question,responseOption33,37122,form,Morocco
630e8a7d300000e3fbb385f7,,130790,question,responseOption34,37122,form,Mozambique
630e8a7d300000e3fbb385f7,,130790,question,responseOption35,37122,form,Namibia
630e8a7d300000e3fbb385f7,,130790,question,responseOption36,37122,form,Niger
630e8a7d300000e3fbb385f7,,130790,question,responseOption37,37122,form,Nigeria
630e8a7d300000e3fbb385f7,,130790,question,responseOption38,37122,form,Rwanda
630e8a7d300000e3fbb385f7,,130790,question,responseOption39,37122,form,Senegal
630e8a7d300000e3fbb385f7,,130790,question,responseOption4,37122,form,Botswana
630e8a7d300000e3fbb385f7,,130790,question,responseOption40,37122,form,Sierra Leone
630e8a7d300000e3fbb385f7,,130790,question,responseOption41,37122,form,Somalia
630e8a7d300000e3fbb385f7,,130790,question,responseOption42,37122,form,South Africa
630e8a7d300000e3fbb385f7,,130790,question,responseOption43,37122,form,South Sudan
630e8a7d300000e3fbb385f7,,130790,question,responseOption44,37122,form,Sudan
630e8a7d300000e3fbb385f7,,130790,question,responseOption45,37122,form,Swaziland
630e8a7d300000e3fbb385f7,,130790,question,responseOption46,37122,form,Tanzania
630e8a7d300000e3fbb385f7,,130790,question,responseOption47,37122,form,Togo
630e8a7d300000e3fbb385f7,,130790,question,responseOption48,37122,form,Tunisia
630e8a7d300000e3fbb385f7,,130790,question,responseOption49,37122,form,Uganda
630e8a7d300000e3fbb385f7,,130790,question,responseOption5,37122,form,Burkina Faso
630e8a7d300000e3fbb385f7,,130790,question,responseOption50,37122,form,Zambia
630e8a7d300000e3fbb385f7,,130790,question,responseOption51,37122,form,Zimbabwe
630e8a7d300000e3fbb385f7,,130790,question,responseOption6,37122,form,Burundi
630e8a7d300000e3fbb385f7,,130790,question,responseOption7,37122,form,Cameroon
630e8a7d300000e3fbb385f7,,130790,question,responseOption8,37122,form,Cape Verde
630e8a7d300000e3fbb385f7,,130790,question,responseOption9,37122,form,Central African Republic
630e8a7d300000e3fbb385f8,,130791,question,questionText,37122,form,Americas
630e8a7d300000e3fbb385f8,,130791,question,responseOption1,37122,form,Barbados
630e8a7d300000e3fbb385f8,,130791,question,responseOption10,37122,form,Ecuador
630e8a7d300000e3fbb385f8,,130791,question,responseOption11,37122,form,El Salvador
630e8a7d300000e3fbb385f8,,130791,question,responseOption12,37122,form,Guatemala
630e8a7d300000e3fbb385f8,,130791,question,responseOption13,37122,form,Guyana
630e8a7d300000e3fbb385f8,,130791,question,responseOption14,37122,form,Haiti
