_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6393e130170000b90a5fcaf7,,134714,question,responseOption1,35516,form,Yes
6393e130170000b90a5fcaf7,,134714,question,responseOption2,35516,form,No
6393e130170000b90a5fcaf7,,134714,question,responseOption3,35516,form,N/A
6393e1ae1700008f0a5fce1f,,134715,question,questionText,35516,form,"Please provide your calculated annual MT CO2e for Purchased steam, heat and cooling"
6393e2041700008e0a5fd4eb,,134716,question,questionText,35516,form,Do you have Carbon Offsets for the year that you would like to report?
6393e2041700008e0a5fd4eb,,134716,question,responseOption1,35516,form,Yes
6393e2041700008e0a5fd4eb,,134716,question,responseOption2,35516,form,No
6393e2041700008e0a5fd4eb,,134716,question,responseOption3,35516,form,N/A
6393e22d170000ab0a5fd86f,,134717,question,questionText,35516,form,Please provide your annual carbon offsets in MT CO2e
6393e2491900002e0b2fe5e1,,134718,question,questionText,35516,form,Please upload any documentation related to your Carbon Offset purchase
6393e2b91900003d0b2fe8a8,,134719,question,questionText,35516,form,"Carbon offsets are purchases made by a company to help reach their goals for Carbon Neutral.  There are various providers of carbon offsets to purchase these credits from.  Avetta has partnered with Cloverly who is a leading marketplace for high quality offsets.  \n\n<a href=""https://info.cloverly.com/cloverly-avetta-partnership""target=""blank"">https://info.cloverly.com/cloverly-avetta-partnership</a> (English language only; translate Cloverly projects to your preferred language using free solutions such as Google Translate, Baidu Translate, and others)\n\nBelow, you will be able to report those carbon offsets for the prior calendar year to help in your reporting and progress towards carbon neutral."
