_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6661f43b0100003300a769b7,,155874,question,responseOption1,42603,form,Yes
6661f43b0100003300a769b7,,155874,question,responseOption2,42603,form,No
6661f44a0100002d00452586,,155875,question,questionText,42603,form,Please provide your company's Permanent Account Number (PAN).
6661f44a0100002d00452586,,155875,question,responseOption1,42603,form,Yes
6661f44a0100002d00452586,,155875,question,responseOption2,42603,form,No
6661f458010000320045258b,,155876,question,questionText,42603,form,Does your company have a VAT registration number?
6661f458010000320045258b,,155876,question,responseOption1,42603,form,Yes
6661f458010000320045258b,,155876,question,responseOption2,42603,form,No
6661f4620100003300452592,,155877,question,questionText,42603,form,Please explain:
6661f4620100003300452592,,155877,question,responseOption1,42603,form,Yes
6661f4620100003300452592,,155877,question,responseOption2,42603,form,No
6661f46d0100002a00a769bc,,155878,question,questionText,42603,form,Please provide the VAT registration number.
6661f46d0100002a00a769bc,,155878,question,responseOption1,42603,form,Yes
6661f46d0100002a00a769bc,,155878,question,responseOption2,42603,form,No
6661f482010000320045259a,,155880,question,description,42603,form,"<a href=""https://deps.mofe.gov.bn/DEPD Documents Library/DOS/National Classifications/BDSIndustrialC 2011.pdf"" target=""blank"">Brunei Darussalam Standard Industrial Classification (BDSIC) 2011</a>"
6661f482010000320045259a,,155880,question,questionText,42603,form,Do you know your company's Industry Classification code in Brunei?
6661f482010000320045259a,,155880,question,responseOption1,42603,form,Yes
6661f482010000320045259a,,155880,question,responseOption2,42603,form,No
6661f4b90100002e00a769bd,,155881,question,questionText,42603,form,Please provide your company's Industry Classification code in Brunei.
6661f4b90100002e00a769bd,,155881,question,responseOption1,42603,form,Yes
6661f4b90100002e00a769bd,,155881,question,responseOption2,42603,form,No
