_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6587c1e01a00007109ae26e3,,148977,question,questionText,20377,form,"Please provide a copy of your entity’s ACRA business profile, which may be purchased at: <a href=""https://www.bizfile.gov.sg/ngbbizfileinternet/faces/oracle/webcenter/portalapp/pages/BizfileHomepage.jspx"" target=""_blank"">ACRA’s BizFile</a>"
6587c1e01a00007109ae26e3,,148977,question,responseOption1,20377,form,Yes
6587c1e01a00007109ae26e3,,148977,question,responseOption2,20377,form,No
6587c2af190000d809578c75,,148978,question,questionText,20377,form,Please explain why:
6587c2af190000d809578c75,,148978,question,responseOption1,20377,form,Yes
6587c2af190000d809578c75,,148978,question,responseOption2,20377,form,No
6587c4c41a0000b100ae26e7,,148979,question,questionText,20377,form,Please explain why:
6587c4c41a0000b100ae26e7,,148979,question,responseOption1,20377,form,Yes
6587c4c41a0000b100ae26e7,,148979,question,responseOption2,20377,form,No
6587c5dd1a00007109ae26eb,,148980,question,questionText,20377,form,Please explain why:
6587c5dd1a00007109ae26eb,,148980,question,responseOption1,20377,form,Yes
6587c5dd1a00007109ae26eb,,148980,question,responseOption2,20377,form,No
6587c6631900009800578c7c,,148981,question,questionText,20377,form,Please explain why:
6587c6631900009800578c7c,,148981,question,responseOption1,20377,form,Yes
6587c6631900009800578c7c,,148981,question,responseOption2,20377,form,No
