_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
63a0f0f016000080065e4071,,135449,question,description,20239,form,"<a href =""https://sede.agenciatributaria.gob.es/Sede/en_gb/procedimientoini/G304.shtml"" target=""_blank"" > Spanish Tax Authorities </a> \n\n<a href=""https://sede.seg-social.gob.es/wps/portal/sede/sede/EmpresasyProfesionales/EmpresasyProfDetalle/!ut/p/z0/rY87D4IwFIX_CgyM5ra8IiMxhvhgIIaIXUgDBavSQtsY_fcCO0yO37lfzs0BAgUQQd-8pYZLQV8j30hYejj0cYTwOUGHPYrz9JRHXuYlmQcXpuEIZEWKg6mFP4aBxEAqKQz7GCg0q1k5k-C11A6aAgexrldM05G5aKTqmLa-VsWU4Q2v6CwivHCa_rgq3aUtkJ6a-2byoFi0l4vWF42z_7vIRUHkY-ifyXWrm1THtv0DrjsyQw!!/?changeLanguage=en"" target=""_blank"" >Social Security </a>  \n"
63a0f0f016000080065e4071,,135449,question,questionText,20239,form,"I certify that my company is up to date with tax compliance, social security obligations, financial statements and annual account filings. "
6582139e1900007f00e30bed,,148603,question,questionText,20239,form,Please provide your company’s business type:
6582139e1900007f00e30bed,,148603,question,responseOption1,20239,form,Sole proprietorship
6582139e1900007f00e30bed,,148603,question,responseOption2,20239,form,Jointly owned company
6582139e1900007f00e30bed,,148603,question,responseOption3,20239,form,Private partnership
6582139e1900007f00e30bed,,148603,question,responseOption4,20239,form,Limited liability company
6582139e1900007f00e30bed,,148603,question,responseOption5,20239,form,Public limited company
6582139e1900007f00e30bed,,148603,question,responseOption6,20239,form,Worker-owned company
6582139e1900007f00e30bed,,148603,question,responseOption7,20239,form,Cooperative
6582139e1900007f00e30bed,,148603,question,responseOption8,20239,form,Foreign entity with no local fiscal presence
6582139e1900007f00e30bed,,148603,question,responseOption9,20239,form,Other
6582143a1900009500e30c56,,148604,question,questionText,20239,form,Please indicate where your company is established:
6582143a1900009500e30c56,,148604,question,responseOption1,20239,form,Yes
6582143a1900009500e30c56,,148604,question,responseOption2,20239,form,No
65821444160000b20048cf19,,148605,question,questionText,20239,form,"If Other, Please explain"
65821444160000b20048cf19,,148605,question,responseOption1,20239,form,Yes
65821444160000b20048cf19,,148605,question,responseOption2,20239,form,No
658214bd1900009300e30c58,,148606,question,questionText,20239,form,Please explain:
658214bd1900009300e30c58,,148606,question,responseOption1,20239,form,Yes
658214bd1900009300e30c58,,148606,question,responseOption2,20239,form,No
65821a981900007f00e30f5b,,148629,question,questionText,20239,form,"Is your company registered with the <a href = ""https://www.registradores.org/"" target = ""_blank"">“Directorate-General for Legal Security and Public Registries” (Dirección General de Seguridad Jurídica y Registros Públicos) </a>"
65821a981900007f00e30f5b,,148629,question,responseOption1,20239,form,Yes
65821a981900007f00e30f5b,,148629,question,responseOption2,20239,form,No
65821ae1190000a200e30f5e,,148630,question,questionText,20239,form,Please explain:
65821ae1190000a200e30f5e,,148630,question,responseOption1,20239,form,Yes
65821ae1190000a200e30f5e,,148630,question,responseOption2,20239,form,No
65821b11160000d10048d405,,148631,question,questionText,20239,form,Please explain:
65821b11160000d10048d405,,148631,question,responseOption1,20239,form,Yes
65821b11160000d10048d405,,148631,question,responseOption2,20239,form,No
