_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
63a2438519000096031ae311,,135521,question,questionText,20241,form,Please upload your company’s shareholding structure.
63a24d311900002a051b5c9e,,135522,question,questionText,20241,form,Is your company engaged in importing or exporting commodities?
63a24d311900002a051b5c9e,,135522,question,responseOption1,20241,form,Yes
63a24d311900002a051b5c9e,,135522,question,responseOption2,20241,form,No
63a24d581900002a051b5de9,,135523,question,questionText,20241,form,"If yes, is your company registered with Ministry of Commerce?"
63a24d581900002a051b5de9,,135523,question,responseOption1,20241,form,Yes
63a24d581900002a051b5de9,,135523,question,responseOption2,20241,form,No
63a24dd91900002a051b6205,,135524,question,questionText,20241,form,Please upload a copy of your Filing of Foreign Trade Operators.
63a24df719000039051b6486,,135525,question,questionText,20241,form,"If yes, Please upload a copy of your registration with List of Enterprises with Foreign Exchange Receipts and Payments for Trade."
63a24fd91b0000ac04aac081,,135526,question,questionText,20241,form,Has your company opened the basic account with your bank?
63a24fd91b0000ac04aac081,,135526,question,responseOption1,20241,form,Yes
63a24fd91b0000ac04aac081,,135526,question,responseOption2,20241,form,No
63a24ffc1b0000ac04aac284,,135527,question,questionText,20241,form,Please upload a copy of your company's Account Opening Permit.
63a250451b0000da04aac633,,135528,question,questionText,20241,form,"Is the business of your company required to obtain any other qualification, permit, certification or filing from the authorities?"
63a250451b0000da04aac633,,135528,question,responseOption1,20241,form,Yes
63a250451b0000da04aac633,,135528,question,responseOption2,20241,form,No
63a25063190000a9051b8b65,,135529,question,questionText,20241,form,Please list the qualification or permit that your company has obtained and please specify any qualification or permit that your company has not obtained.
63a250981b0000f104aacbe2,,135530,question,questionText,20241,form,Please upload a copy of the certificate of your company's qualification or permit.
63a250aa190000b2051b8e75,,135531,question,questionText,20241,form,"Is your company established, invested, sponsored, controlled, or managed by, or otherwise related to any PRC governmental organizations, state-owned enterprises or their respective officials or officers? "
63a250aa190000b2051b8e75,,135531,question,responseOption1,20241,form,Yes
63a250aa190000b2051b8e75,,135531,question,responseOption2,20241,form,No
63a250aa190000b2051b8e75,,135531,question,responseOption3,20241,form,N/A
63a250cd1b0000f104aace02,,135532,question,questionText,20241,form,Please explain the relationship between your company and these bodies or persons.
63a250eb190000aa051b90eb,,135533,question,questionText,20241,form,"Is your company subject to any export control, import control or any other trade sanctions in any country? "
63a250eb190000aa051b90eb,,135533,question,responseOption1,20241,form,Yes
63a250eb190000aa051b90eb,,135533,question,responseOption2,20241,form,No
63a250eb190000aa051b90eb,,135533,question,responseOption3,20241,form,N/A
63a2510f190000b0051b9226,,135534,question,questionText,20241,form,Please explain the trade sanction that your company is subject to.
63a25127190000b0051b92ec,,135535,question,questionText,20241,form,"Does your company comply with all the applicable laws and regulations in China, including but not limited to laws and regulations on labor, tax, contract, safe construction and manufacturing, quality of products, environment protection, IP, privacy and data protection?"
63a25127190000b0051b92ec,,135535,question,responseOption1,20241,form,Yes
63a25127190000b0051b92ec,,135535,question,responseOption2,20241,form,No
63a2514d1b0000f104aad1dc,,135536,question,questionText,20241,form,"If not, please explain the circumstances of incompliance."
63a25162190000b2051b97f5,,135537,question,questionText,20241,form,Has there been any administrative sanction or penalty imposed on your company? Is your company involved in any ongoing litigation or dispute?
63a25162190000b2051b97f5,,135537,question,responseOption1,20241,form,Yes
63a25162190000b2051b97f5,,135537,question,responseOption2,20241,form,No
63a251a01b0000da04aad471,,135538,question,questionText,20241,form,"If so, please explain the reason of being sanctioned/the background and status of the litigation or dispute."
658485f5180000143d9bde41,,148845,question,questionText,20241,form,Please indicate your company's business entity / form of business within China.
658485f5180000143d9bde41,,148845,question,responseOption1,20241,form,Wholly Foreign-Owned Enterprise (WFOE)
658485f5180000143d9bde41,,148845,question,responseOption10,20241,form,Build-Operate-Transfer (BOT)
658485f5180000143d9bde41,,148845,question,responseOption11,20241,form,Sole Proprietorship Enterprise (SPE)
658485f5180000143d9bde41,,148845,question,responseOption12,20241,form,Foreign-Invested Commercial Enterprise (FICE)
658485f5180000143d9bde41,,148845,question,responseOption13,20241,form,Publicly Listed Company
658485f5180000143d9bde41,,148845,question,responseOption14,20241,form,Branch Office
658485f5180000143d9bde41,,148845,question,responseOption2,20241,form,Equity Joint Venture (EJV)
658485f5180000143d9bde41,,148845,question,responseOption3,20241,form,Cooperative Joint Venture (CJV)
658485f5180000143d9bde41,,148845,question,responseOption4,20241,form,Representative Office (RO)
658485f5180000143d9bde41,,148845,question,responseOption5,20241,form,General Partnership Enterprise (GPE)
658485f5180000143d9bde41,,148845,question,responseOption6,20241,form,Limited Partnership Enterprise (LPE)
658485f5180000143d9bde41,,148845,question,responseOption7,20241,form,Foreign-Invested Partnerships (FIP)
658485f5180000143d9bde41,,148845,question,responseOption8,20241,form,Free Trade Zone Company
658485f5180000143d9bde41,,148845,question,responseOption9,20241,form,Holding Company
65848812180000253d9bde48,,148846,question,questionText,20241,form,"If No, please explain:"
65848812180000253d9bde48,,148846,question,responseOption1,20241,form,Yes
65848812180000253d9bde48,,148846,question,responseOption2,20241,form,No
65848899180000293d9bde7c,,148847,question,questionText,20241,form,"If No, please explain:"
65848899180000293d9bde7c,,148847,question,responseOption1,20241,form,Yes
65848899180000293d9bde7c,,148847,question,responseOption2,20241,form,No
65848916180000293d9bde7f,,148848,question,questionText,20241,form,"If No, please explain:"
65848916180000293d9bde7f,,148848,question,responseOption1,20241,form,Yes
65848916180000293d9bde7f,,148848,question,responseOption2,20241,form,No
6584894a180000093d9bde81,,148849,question,questionText,20241,form,"If No, please explain:"
6584894a180000093d9bde81,,148849,question,responseOption1,20241,form,Yes
6584894a180000093d9bde81,,148849,question,responseOption2,20241,form,No
