_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
54822a8e504943b9a08ae451,,27646,question,questionText,30,form,Please select all sources of temporary and temp-to-permanent labor: \n
54822a8e504943b9a08ae451,,27646,question,responseOption1,30,form,Temporary Staffing Agencies
54822a8e504943b9a08ae451,,27646,question,responseOption2,30,form,Labor Leasing Agencies
54822a8e504943b9a08ae451,,27646,question,responseOption3,30,form,Talent Recruitment Agencies
54822a8e504943b9a08ae451,,27646,question,responseOption4,30,form,Executive Search and Acquisition Firms
54822a8e504943b9a08ae451,,27646,question,responseOption5,30,form,Migrant and Seasonal Workers
54822a8e504943b9a08ae451,,27646,question,responseOption6,30,form,Other
54822acc50494393a7a3f3d3,,27652,question,questionText,30,form,"Please specify the ""Other"" sources of temporary and temp-to-permanent labor."
54822dd650494376d033320d,,27660,question,questionText,30,form,"How does your company verify that subcontractors meet or exceed your company's Health, Safety, and Environmental (HSE) training requirements?"
54822dd650494376d033320d,,27660,question,responseOption1,30,form,Both
54822dd650494376d033320d,,27660,question,responseOptionInternalSystems,30,form,Internal Systems and Processes
54822dd650494376d033320d,,27660,question,responseOptionOther,30,form,Other
54822dd650494376d033320d,,27660,question,responseOptionThirdParty,30,form,External / Third Party Auditing
54822dfd5049437b87d00faf,,27661,question,questionText,30,form,"Please specify the ""Other"" methods of verifying your subcontractors."
56671ade504943e20c8311be,,35503,question,questionText,30,form,What percentage of your company's work is subcontracted on an annual basis?
56671ade504943e20c8311be,,35503,question,responseOption1,30,form,1%-24%
56671ade504943e20c8311be,,35503,question,responseOption2,30,form,25%-49%
56671ade504943e20c8311be,,35503,question,responseOption3,30,form,50%-74%
56671ade504943e20c8311be,,35503,question,responseOption4,30,form,75%-100%
64ed01241900004355cfb3b2,,144698,question,description,30,form,Please select the appropriate range of the average number of subcontractors used on an annual basis.
64ed01241900004355cfb3b2,,144698,question,questionText,30,form,How many subcontractors does your company manage?
64ed01241900004355cfb3b2,,144698,question,responseOption1,30,form,1 to 19 Subcontractors
64ed01241900004355cfb3b2,,144698,question,responseOption2,30,form,20 to 49 Subcontractors
64ed01241900004355cfb3b2,,144698,question,responseOption3,30,form,50 to 99 Subcontractors
64ed01241900004355cfb3b2,,144698,question,responseOption4,30,form,100 to 199 Subcontractors
64ed01241900004355cfb3b2,,144698,question,responseOption5,30,form,200 or more Subcontractors
