_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
5024b65d504943c1aee8d5d4,,12798,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-1"" target=""_BLANK"">UNGC Principle 1: Human Rights</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-2"" target=""_BLANK"">UNGC Principle 2: Human Rights</a>"
5024b65d504943c1aee8d5d4,,12798,question,questionText,20099,form,Is your organization committed to respecting the human rights of its employees?
5024b65d504943c1aee8d5d4,,12798,question,responseOptionNo,20099,form,No
5024b65d504943c1aee8d5d4,,12798,question,responseOptionYes,20099,form,Yes
5024b66f5049435720c921c4,,12799,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-1"" target=""_BLANK"">UNGC Principle 1: Human Rights</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-2"" target=""_BLANK"">UNGC Principle 2: Human Rights</a>"
5024b66f5049435720c921c4,,12799,question,questionText,20099,form,Does your organization seek to award business to suppliers and business partners who are committed to act fairly and with integrity towards their stakeholders?
5024b66f5049435720c921c4,,12799,question,responseOptionNo,20099,form,No
5024b66f5049435720c921c4,,12799,question,responseOptionYes,20099,form,Yes
5024b688504943f8468dfd28,,12800,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-1"" target=""_BLANK"">UNGC Principle 1: Human Rights</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-2"" target=""_BLANK"">UNGC Principle 2: Human Rights</a>"
5024b688504943f8468dfd28,,12800,question,questionText,20099,form,Does your organization aim to make a positive contribution to the societies where it operates?
5024b688504943f8468dfd28,,12800,question,responseOptionNo,20099,form,No
5024b688504943f8468dfd28,,12800,question,responseOptionYes,20099,form,Yes
5024b69a504943bd1d179a18,,12801,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-1"" target=""_BLANK"">UNGC Principle 1: Human Rights</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-2"" target=""_BLANK"">UNGC Principle 2: Human Rights</a>"
5024b69a504943bd1d179a18,,12801,question,questionText,20099,form,Does your company have an established monitoring system to ensure that your organizations human rights policies are being implemented?
5024b69a504943bd1d179a18,,12801,question,responseOptionNo,20099,form,No
5024b69a504943bd1d179a18,,12801,question,responseOptionYes,20099,form,Yes
5024b98050494386a12d854f,,12809,question,description,20099,form,"<a href=""https://www.equalityhumanrights.com/en"" target=""_BLANK"">Equality and Human Rights Commission</a>\n<a href=""https://www.equalityhumanrights.com/en/advice-and-guidance/equality-act-guidance"" target=""_BLANK"">Equality Act Guidance</a>"
5024b98050494386a12d854f,,12809,question,questionText,20099,form,"Is it your policy as an employer and a service provider to comply with your statutory obligations under the Equalities Legislation, Codes of Practice and relevant best practice guide?"
5024b98050494386a12d854f,,12809,question,responseOptionNo,20099,form,No
5024b98050494386a12d854f,,12809,question,responseOptionYes,20099,form,Yes
5024b9905049432fb555fb86,,12810,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-3"" target=""_BLANK"">UNGC Principle 3: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-4"" target=""_BLANK"">UNGC Principle 4: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-5"" target=""_BLANK"">UNGC Principle 5: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-6"" target=""_BLANK"">UNGC Principle 6: Labour</a>"
5024b9905049432fb555fb86,,12810,question,questionText,20099,form,"Does your company have a non-discrimination policy in place (policy on equal treatment of employees irrespective of criteria such as gender, sexual orientation, race or religion)?"
5024b9905049432fb555fb86,,12810,question,responseOptionNo,20099,form,No
5024b9905049432fb555fb86,,12810,question,responseOptionYes,20099,form,Yes
5024b9a65049431ec977fb33,,12811,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-3"" target=""_BLANK"">UNGC Principle 3: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-4"" target=""_BLANK"">UNGC Principle 4: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-5"" target=""_BLANK"">UNGC Principle 5: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-6"" target=""_BLANK"">UNGC Principle 6: Labour</a>"
5024b9a65049431ec977fb33,,12811,question,questionText,20099,form,In the last three years have any findings of unlawful discrimination been made against your organization by any court or industrial or employment tribunal or equivalent body?
5024b9a65049431ec977fb33,,12811,question,responseOptionNo,20099,form,No
5024b9a65049431ec977fb33,,12811,question,responseOptionYes,20099,form,Yes
5024b9cc504943fb8ca1cd1a,,12812,question,questionText,20099,form,Please provide details of any findings:
5024b9df504943265baa6427,,12813,question,description,20099,form,"<a href=""https://www.equalityhumanrights.com/en"" target=""_BLANK"">Equality and Human Rights Commission</a>"
5024b9df504943265baa6427,,12813,question,linkhttps://www.equalityhumanrights.com/en,20099,form,Equality and Human Rights Commission
5024b9df504943265baa6427,,12813,question,questionText,20099,form,"In the last three years has your organization been subject to a compliance action by the <a href=""https://www.equalityhumanrights.com/en"" target=""_BLANK"">Equality and Human Rights Commission</a> or an equivalent body on grounds of alleged unlawful discrimination?"
5024b9df504943265baa6427,,12813,question,responseOptionNo,20099,form,No
5024b9df504943265baa6427,,12813,question,responseOptionYes,20099,form,Yes
5024ba0f504943f0e1c5390d,,12814,question,questionText,20099,form,Please provide details of any investigations:
5024ba33504943f77995b6a5,,12815,question,questionText,20099,form,What steps did your organization take as a result of that finding or investigation?
5024ba55504943e623cd8cce,,12816,question,questionText,20099,form,Please provide details/evidence of remedial action:
5024ba6f5049435155fe0788,,12817,question,questionText,20099,form,Please provide copies of any relevant policies or written statements/evidence of relevant actions:
5024ba825049433223c09bda,,12818,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-3"" target=""_BLANK"">UNGC Principle 3: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-4"" target=""_BLANK"">UNGC Principle 4: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-5"" target=""_BLANK"">UNGC Principle 5: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-6"" target=""_BLANK"">UNGC Principle 6: Labour</a>"
5024ba825049433223c09bda,,12818,question,questionText,20099,form,What does your organization do to ensure that equality and diversity is embedded within your organization?
5024ba825049433223c09bda,,12818,question,responseOptionNo,20099,form,No
5024ba825049433223c09bda,,12818,question,responseOptionYes,20099,form,Yes
5024baef5049434ca01d4d74,,12819,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-3"" target=""_BLANK"">UNGC Principle 3: Labour</a>\n<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-4"" target=""_BLANK"">UNGC Principle 4: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-5"" target=""_BLANK"">UNGC Principle 5: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-6"" target=""_BLANK"">UNGC Principle 6: Labour</a>"
5024baef5049434ca01d4d74,,12819,question,questionText,20099,form,"Do you actively promote good practice in terms of eliminating discrimination in all forms through: \nInstruction to your employees/managers concerned with recruitment, selection, transfer, training, remuneration and promotion?"
5024baef5049434ca01d4d74,,12819,question,responseOptionNo,20099,form,No
5024baef5049434ca01d4d74,,12819,question,responseOptionYes,20099,form,Yes
5024bb005049438ca27744f4,,12820,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-3"" target=""_BLANK"">UNGC Principle 3: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-4"" target=""_BLANK"">UNGC Principle 4: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-5"" target=""_BLANK"">UNGC Principle 5: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-6"" target=""_BLANK"">UNGC Principle 6: Labour</a>"
5024bb005049438ca27744f4,,12820,question,questionText,20099,form,"Making guidance or policy documents concerning how the organization embeds equality and diversity available to employees/sub-contractors, recognized trade unions or other representative groups of employees?"
5024bb005049438ca27744f4,,12820,question,responseOptionNo,20099,form,No
5024bb005049438ca27744f4,,12820,question,responseOptionYes,20099,form,Yes
5024bb145049439e70b26514,,12821,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-3"" target=""_BLANK"">UNGC Principle 3: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-4"" target=""_BLANK"">UNGC Principle 4: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-5"" target=""_BLANK"">UNGC Principle 5: Labour</a><br><a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-6"" target=""_BLANK"">UNGC Principle 6: Labour</a>"
5024bb145049439e70b26514,,12821,question,questionText,20099,form,Appropriate recruitment advertisements or other literature?
5024bb145049439e70b26514,,12821,question,responseOptionNo,20099,form,No
5024bb145049439e70b26514,,12821,question,responseOptionYes,20099,form,Yes
5024bb31504943a0a7fc13f7,,12822,question,description,20099,form,
5024bb31504943a0a7fc13f7,,12822,question,questionText,20099,form,Does your company comply with all applicable laws on employment and occupation discrimination?
5024bb31504943a0a7fc13f7,,12822,question,responseOptionNo,20099,form,No
5024bb31504943a0a7fc13f7,,12822,question,responseOptionYes,20099,form,Yes
5024bf515049436569ed4602,,12836,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024bf515049436569ed4602,,12836,question,questionText,20099,form,Has your organization established procedures on how to access and identify environmental regulatory requirements (e.g. as required under ISO 14 001)?
5024bf515049436569ed4602,,12836,question,responseOptionNo,20099,form,No
5024bf515049436569ed4602,,12836,question,responseOptionYes,20099,form,Yes
5024bf645049439220f2d0be,,12837,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024bf645049439220f2d0be,,12837,question,questionText,20099,form,"Do these procedures cover all levels of environmental regulatory requirements (national, provincial and local)?"
5024bf645049439220f2d0be,,12837,question,responseOptionNo,20099,form,No
5024bf645049439220f2d0be,,12837,question,responseOptionYes,20099,form,Yes
5024bf7c50494327b2ae0815,,12838,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024bf7c50494327b2ae0815,,12838,question,questionText,20099,form,Are procedures in place to regularly monitor compliance with applicable regulatory requirements?
5024bf7c50494327b2ae0815,,12838,question,responseOptionNo,20099,form,No
5024bf7c50494327b2ae0815,,12838,question,responseOptionYes,20099,form,Yes
5024bf8c504943ff121142e6,,12839,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024bf8c504943ff121142e6,,12839,question,questionText,20099,form,Has your company stated your Management commitment & expectations to environmental protection and management?
5024bf8c504943ff121142e6,,12839,question,responseOptionNo,20099,form,No
5024bf8c504943ff121142e6,,12839,question,responseOptionYes,20099,form,Yes
5024bf9d504943191739ae58,,12840,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024bf9d504943191739ae58,,12840,question,questionText,20099,form,How does your company ensure it has competent advice with regard to environmental management?
5024bf9d504943191739ae58,,12840,question,responseOptionNo,20099,form,No
5024bf9d504943191739ae58,,12840,question,responseOptionYes,20099,form,Yes
5024bfad504943c5204c9677,,12841,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024bfad504943c5204c9677,,12841,question,questionText,20099,form,"Has your company defined environmental responsibilities for managers, supervisors & workers?"
5024bfad504943c5204c9677,,12841,question,responseOptionNo,20099,form,No
5024bfad504943c5204c9677,,12841,question,responseOptionYes,20099,form,Yes
5024bfbc504943ff8f4809c9,,12842,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024bfbc504943ff8f4809c9,,12842,question,questionText,20099,form,"Does your company regularly monitor, evaluate and revise your policies and procedures?"
5024bfbc504943ff8f4809c9,,12842,question,responseOptionNo,20099,form,No
5024bfbc504943ff8f4809c9,,12842,question,responseOptionYes,20099,form,Yes
5024bfce5049433982376fce,,12843,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024bfce5049433982376fce,,12843,question,questionText,20099,form,Has your organization established procedures to identify the potential for emergency situations and accidents including the respective response measures?
5024bfce5049433982376fce,,12843,question,responseOptionNo,20099,form,No
5024bfce5049433982376fce,,12843,question,responseOptionYes,20099,form,Yes
5024bfe450494358a714f43e,,12844,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024bfe450494358a714f43e,,12844,question,questionText,20099,form,Are procedures in place to determine which of the environmental aspects have or can have significant impacts on the environment?
5024bfe450494358a714f43e,,12844,question,responseOptionNo,20099,form,No
5024bfe450494358a714f43e,,12844,question,responseOptionYes,20099,form,Yes
5024bff55049433ecfeb3266,,12845,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024bff55049433ecfeb3266,,12845,question,questionText,20099,form,Please describe your organization's policy implementation plan. How does your company aim to discharge relevant legal responsibilities and how are these responsibilities communicated to the workforce?
5024bff55049433ecfeb3266,,12845,question,responseOptionNo,20099,form,No
5024bff55049433ecfeb3266,,12845,question,responseOptionYes,20099,form,Yes
5024c004504943fb8c382768,,12846,question,description,20099,form,"<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024c004504943fb8c382768,,12846,question,questionText,20099,form,Please describe your organizations's system for monitoring suppliers Environmental Management Policy performance.
5024c004504943fb8c382768,,12846,question,responseOptionNo,20099,form,No
5024c004504943fb8c382768,,12846,question,responseOptionYes,20099,form,Yes
5024c015504943e61ff62724,,12847,question,questionText,20099,form,Has your organization been prosecuted by any environmental regulator or an authority (including local authority)?
5024c015504943e61ff62724,,12847,question,responseOptionNo,20099,form,No
5024c015504943e61ff62724,,12847,question,responseOptionYes,20099,form,Yes
5024c08b50494324439ad310,,12850,question,questionText,20099,form,Please give details:
5024c0c1504943a9537e29f6,,12851,question,questionText,20099,form,Do you have mechanisms in place for communicating environmental issues with your workforce and supply chain? \nEnvironmental briefings
5024c0c1504943a9537e29f6,,12851,question,responseOptionNo,20099,form,No
5024c0c1504943a9537e29f6,,12851,question,responseOptionYes,20099,form,Yes
5024c0d15049436ad68bb1b9,,12852,question,questionText,20099,form,Environmental meetings
5024c0d15049436ad68bb1b9,,12852,question,responseOptionNo,20099,form,No
5024c0d15049436ad68bb1b9,,12852,question,responseOptionYes,20099,form,Yes
5024c0e350494379f5aeb717,,12853,question,questionText,20099,form,Tool box talks
5024c0e350494379f5aeb717,,12853,question,responseOptionNo,20099,form,No
5024c0e350494379f5aeb717,,12853,question,responseOptionYes,20099,form,Yes
5024c0f3504943fbb2ee5743,,12854,question,questionText,20099,form,Daily activity briefings
5024c0f3504943fbb2ee5743,,12854,question,responseOptionNo,20099,form,No
5024c0f3504943fbb2ee5743,,12854,question,responseOptionYes,20099,form,Yes
5024c104504943b49cac0a30,,12855,question,questionText,20099,form,Newsletters
5024c104504943b49cac0a30,,12855,question,responseOptionNo,20099,form,No
5024c104504943b49cac0a30,,12855,question,responseOptionYes,20099,form,Yes
5024c1155049433e5c13b043,,12856,question,description,20099,form,"Please refer to the procedure described at the  following link: <a href=""http://www.iso14001requirements.com/what-is-environmental-aspects-and-impacts/"" target=""_BLANK"">ISO 14001 Requirements</a> <br> <a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-7\r\n"" target=""_BLANK"">UNGC Principle 7: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-8"" target=""_BLANK"">UNGC Principle 8: Environment</a><br>\r\n<a href="" https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-9"" target=""_BLANK"">UNGC Principle 9: Environment</a>"
5024c1155049433e5c13b043,,12856,question,questionText,20099,form,"Has your organization established procedures on how to identify environmental aspects of its activities, products or services?"
5024c1155049433e5c13b043,,12856,question,responseOptionNo,20099,form,No
5024c1155049433e5c13b043,,12856,question,responseOptionYes,20099,form,Yes
5024c125504943875b79b94e,,12857,question,questionText,20099,form,Are environmental controls integrated into Safe Systems of Work/ Method Statements?
5024c125504943875b79b94e,,12857,question,responseOptionNo,20099,form,No
5024c125504943875b79b94e,,12857,question,responseOptionYes,20099,form,Yes
5024c24050494325d93513ea,,12860,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-10"" \ntarget=""_Blank"">UNGC Principle 10: Anti-Corruption</a>"
5024c24050494325d93513ea,,12860,question,questionText,20099,form,Is your corporate conduct based on your commitment to act professionally; fairly and with integrity and conduct all of your business in as honest and ethical manner?
5024c24050494325d93513ea,,12860,question,responseOptionNo,20099,form,No
5024c24050494325d93513ea,,12860,question,responseOptionYes,20099,form,Yes
5024c279504943b04d499e88,,12862,question,questionText,20099,form,"Has your company or any of your owners, corporate officers, directors or senior managers ever been accused or convicted of violating anti-bribery or anti-corruption law?"
5024c279504943b04d499e88,,12862,question,responseOptionNo,20099,form,No
5024c279504943b04d499e88,,12862,question,responseOptionYes,20099,form,Yes
5024c259504943bddfd81bda,,12864,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-10"" \ntarget=""_Blank"">UNGC Principle 10: Anti-Corruption</a>"
5024c259504943bddfd81bda,,12864,question,questionText,20099,form,"Does your anti-corruption policy apply to all employees, officers and directors of your organization and its subsidiaries and affiliates worldwide?"
5024c259504943bddfd81bda,,12864,question,responseOptionNo,20099,form,No
5024c259504943bddfd81bda,,12864,question,responseOptionYes,20099,form,Yes
5024c3845049436e9892291c,,12866,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-10"" target=""_BLANK"">UNGC Principle 10: Anti-Corruption</a>"
5024c3845049436e9892291c,,12866,question,questionText,20099,form,"Is your policy regularly reviewed in respect of its suitability, adequacy and effectiveness and improvements made as appropriate?"
5024c3845049436e9892291c,,12866,question,responseOptionNo,20099,form,No
5024c3845049436e9892291c,,12866,question,responseOptionYes,20099,form,Yes
51e56cdb504943e87ed0669e,,19101,question,description,20099,form,<a href='/file-preview.html?fileId=2020-01-29T18:18:59.912Z~~~Sample_Forced_Labor_Policy.docx\n
51e56cdb504943e87ed0669e,,19101,question,questionText,20099,form,"Does your company have a policy that prohibits forced labor in its various forms (e.g. debt bondage, compelled involuntary overtime, forced prison labor, trafficked labor)?"
51e56cdb504943e87ed0669e,,19101,question,responseOptionNo,20099,form,No
51e56cdb504943e87ed0669e,,19101,question,responseOptionYes,20099,form,Yes
51e56d02504943588529663b,,19102,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-4"" target=""_BLANK"">UNGC Principle 4: Labour</a>"
51e56d02504943588529663b,,19102,question,questionText,20099,form,Are all workers free to leave company premises after their shifts?
51e56d02504943588529663b,,19102,question,responseOptionNo,20099,form,No
51e56d02504943588529663b,,19102,question,responseOptionYes,20099,form,Yes
51e56d15504943a56fcefad2,,19103,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-4"" target=""_BLANK"">UNGC Principle 4: Labour</a>"
51e56d15504943a56fcefad2,,19103,question,questionText,20099,form,Does your company have employees who work to pay off a debt owed to the company or recruiting agencies?
51e56d15504943a56fcefad2,,19103,question,responseOptionNo,20099,form,No
51e56d15504943a56fcefad2,,19103,question,responseOptionYes,20099,form,Yes
51e56d2b5049432a97380597,,19104,question,description,20099,form,"<a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-4"" target=""_BLANK"">UNGC Principle 4: Labour</a>"
51e56d2b5049432a97380597,,19104,question,questionText,20099,form,"Does your company require workers to deposit original documents (e.g. travel documents, identity cards) with the company?"
51e56d2b5049432a97380597,,19104,question,responseOptionNo,20099,form,No
51e56d2b5049432a97380597,,19104,question,responseOptionYes,20099,form,Yes
51e56e8f5049438efca62582,,19106,question,description,20099,form," <a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-5"" target=""_BLANK"">UNGC Principle 5: Labour</a>"
51e56e8f5049438efca62582,,19106,question,questionText,20099,form,Does your company have a policy regarding the minimum age for employment that complies with national laws but is no less than 15 years of age?
51e56e8f5049438efca62582,,19106,question,responseOptionNo,20099,form,No
51e56e8f5049438efca62582,,19106,question,responseOptionYes,20099,form,Yes
51e56ec050494391c5d66937,,19107,question,description,20099,form,"This includes performing background checks that include age verification when hiring new employees and having your employees provide a verified document. <br> <a href=""https://www.unglobalcompact.org/what-is-gc/mission/principles/principle-5"" target=""_BLANK"">UNGC Principle 5: Labour</a>"
51e56ec050494391c5d66937,,19107,question,questionText,20099,form,"Does your company check the age of all workers through birth certificates, other official identification or alternative procedures?"
